time,(LX)
127.400000,7.679478E+3
127.410000,7.654752E+3
127.420000,7.704204E+3
127.430000,7.654752E+3
127.440000,7.728930E+3
127.450000,7.728930E+3
127.460000,7.753656E+3
127.470000,7.827833E+3
127.480000,7.753656E+3
127.490000,7.728930E+3
127.500000,7.728930E+3
127.510000,7.753656E+3
127.520000,7.728930E+3
127.530000,7.753656E+3
127.540000,7.728930E+3
127.550000,7.704204E+3
127.560000,7.654752E+3
127.570000,7.704204E+3
127.580000,7.803107E+3
127.590000,7.630027E+3
127.600000,7.630027E+3
127.610000,7.753656E+3
127.620000,7.654752E+3
127.630000,7.679478E+3
127.640000,7.728930E+3
127.650000,7.679478E+3
127.660000,7.753656E+3
127.670000,7.728930E+3
127.680000,7.778382E+3
127.690000,7.654752E+3
127.700000,7.827833E+3
127.710000,7.728930E+3
127.720000,7.803107E+3
127.730000,7.753656E+3
127.740000,7.654752E+3
127.750000,7.728930E+3
127.760000,7.803107E+3
127.770000,7.728930E+3
127.780000,7.728930E+3
127.790000,7.679478E+3
127.800000,7.728930E+3
127.810000,7.654752E+3
127.820000,7.654752E+3
127.830000,7.753656E+3
127.840000,7.803107E+3
127.850000,7.753656E+3
127.860000,7.778382E+3
127.870000,7.654752E+3
127.880000,7.605301E+3
127.890000,7.679478E+3
127.900000,7.778382E+3
127.910000,7.679478E+3
127.920000,7.728930E+3
127.930000,7.728930E+3
127.940000,7.679478E+3
127.950000,7.704204E+3
127.960000,7.827833E+3
127.970000,7.803107E+3
127.980000,7.728930E+3
127.990000,7.778382E+3
128.000000,7.803107E+3
128.010000,7.728930E+3
128.020000,7.704204E+3
128.030000,7.753656E+3
128.040000,7.704204E+3
128.050000,7.728930E+3
128.060000,7.753656E+3
128.070000,7.803107E+3
128.080000,7.679478E+3
128.090000,7.778382E+3
128.100000,7.728930E+3
128.110000,7.728930E+3
128.120000,7.704204E+3
128.130000,7.728930E+3
128.140000,7.827833E+3
128.150000,7.630027E+3
128.160000,7.753656E+3
128.170000,7.803107E+3
128.180000,7.778382E+3
128.190000,7.803107E+3
128.200000,7.728930E+3
128.210000,7.630027E+3
128.220000,7.704204E+3
128.230000,7.679478E+3
128.240000,7.728930E+3
128.250000,7.753656E+3
128.260000,7.803107E+3
128.270000,7.605301E+3
128.280000,7.753656E+3
128.290000,7.728930E+3
128.300000,7.753656E+3
128.310000,7.728930E+3
128.320000,7.679478E+3
128.330000,7.728930E+3
128.340000,7.728930E+3
128.350000,7.778382E+3
128.360000,7.778382E+3
128.370000,7.728930E+3
128.380000,7.704204E+3
128.390000,7.753656E+3
128.400000,7.753656E+3
128.410000,7.753656E+3
128.420000,7.827833E+3
128.430000,7.753656E+3
128.440000,7.728930E+3
128.450000,7.728930E+3
128.460000,7.679478E+3
128.470000,7.704204E+3
128.480000,7.753656E+3
128.490000,7.753656E+3
128.500000,7.654752E+3
128.510000,7.728930E+3
128.520000,7.753656E+3
128.530000,7.728930E+3
128.540000,7.803107E+3
128.550000,7.778382E+3
128.560000,7.630027E+3
128.570000,7.753656E+3
128.580000,7.778382E+3
128.590000,7.827833E+3
128.600000,7.704204E+3
128.610000,7.654752E+3
128.620000,7.753656E+3
128.630000,7.654752E+3
128.640000,7.728930E+3
128.650000,7.803107E+3
128.660000,7.728930E+3
128.670000,7.753656E+3
128.680000,7.778382E+3
128.690000,7.704204E+3
128.700000,7.728930E+3
128.710000,7.679478E+3
128.720000,7.630027E+3
128.730000,7.654752E+3
128.740000,7.728930E+3
128.750000,7.728930E+3
128.760000,7.778382E+3
128.770000,7.679478E+3
128.780000,7.704204E+3
128.790000,7.778382E+3
128.800000,7.630027E+3
128.810000,7.753656E+3
128.820000,7.778382E+3
128.830000,7.654752E+3
128.840000,7.803107E+3
128.850000,7.679478E+3
128.860000,7.728930E+3
128.870000,7.753656E+3
128.880000,7.728930E+3
128.890000,7.753656E+3
128.900000,7.753656E+3
128.910000,7.728930E+3
128.920000,7.704204E+3
128.930000,7.679478E+3
128.940000,7.728930E+3
128.950000,7.803107E+3
128.960000,7.753656E+3
128.970000,7.753656E+3
128.980000,7.704204E+3
128.990000,7.728930E+3
129.000000,7.778382E+3
129.010000,7.827833E+3
129.020000,7.827833E+3
129.030000,7.728930E+3
129.040000,7.728930E+3
129.050000,7.827833E+3
129.060000,7.728930E+3
129.070000,7.753656E+3
129.080000,7.728930E+3
129.090000,7.728930E+3
129.100000,7.728930E+3
129.110000,7.803107E+3
129.120000,7.753656E+3
129.130000,7.728930E+3
129.140000,7.704204E+3
129.150000,7.704204E+3
129.160000,7.778382E+3
129.170000,7.778382E+3
129.180000,7.654752E+3
129.190000,7.753656E+3
129.200000,7.728930E+3
129.210000,7.778382E+3
129.220000,7.704204E+3
129.230000,7.679478E+3
129.240000,7.728930E+3
129.250000,7.704204E+3
129.260000,7.778382E+3
129.270000,7.630027E+3
129.280000,7.728930E+3
129.290000,7.704204E+3
129.300000,7.728930E+3
129.310000,7.679478E+3
129.320000,7.753656E+3
129.330000,7.753656E+3
129.340000,7.728930E+3
129.350000,7.827833E+3
129.360000,7.728930E+3
129.370000,7.728930E+3
129.380000,7.803107E+3
129.390000,7.753656E+3
129.400000,7.704204E+3
129.410000,7.728930E+3
129.420000,7.803107E+3
129.430000,7.704204E+3
129.440000,7.654752E+3
129.450000,7.679478E+3
129.460000,7.728930E+3
129.470000,7.803107E+3
129.480000,7.827833E+3
129.490000,7.654752E+3
129.500000,7.728930E+3
129.510000,7.728930E+3
129.520000,7.704204E+3
129.530000,7.704204E+3
129.540000,7.728930E+3
129.550000,7.679478E+3
129.560000,7.679478E+3
129.570000,7.630027E+3
129.580000,7.753656E+3
129.590000,7.778382E+3
129.600000,7.704204E+3
129.610000,7.803107E+3
129.620000,7.704204E+3
129.630000,7.654752E+3
129.640000,7.753656E+3
129.650000,7.728930E+3
129.660000,7.803107E+3
129.670000,7.728930E+3
129.680000,7.728930E+3
129.690000,7.778382E+3
129.700000,7.728930E+3
129.710000,7.728930E+3
129.720000,7.803107E+3
129.730000,7.630027E+3
129.740000,7.728930E+3
129.750000,7.704204E+3
129.760000,7.778382E+3
129.770000,7.679478E+3
129.780000,7.679478E+3
129.790000,7.753656E+3
129.800000,7.778382E+3
129.810000,7.679478E+3
129.820000,7.803107E+3
129.830000,7.679478E+3
129.840000,7.728930E+3
129.850000,7.728930E+3
129.860000,7.728930E+3
129.870000,7.679478E+3
129.880000,7.728930E+3
129.890000,7.827833E+3
129.900000,7.728930E+3
129.910000,7.753656E+3
129.920000,7.827833E+3
129.930000,7.778382E+3
129.940000,7.803107E+3
129.950000,7.803107E+3
129.960000,7.728930E+3
129.970000,7.728930E+3
129.980000,7.679478E+3
129.990000,7.728930E+3
130.000000,7.654752E+3
130.010000,7.630027E+3
130.020000,7.803107E+3
130.030000,7.803107E+3
130.040000,7.728930E+3
130.050000,7.753656E+3
130.060000,7.778382E+3
130.070000,7.654752E+3
130.080000,7.753656E+3
130.090000,7.728930E+3
130.100000,7.753656E+3
130.110000,7.728930E+3
130.120000,7.778382E+3
130.130000,7.803107E+3
130.140000,7.728930E+3
130.150000,7.704204E+3
130.160000,7.728930E+3
130.170000,7.704204E+3
130.180000,7.630027E+3
130.190000,7.679478E+3
130.200000,7.753656E+3
130.210000,7.753656E+3
130.220000,7.827833E+3
130.230000,7.803107E+3
130.240000,7.753656E+3
130.250000,7.753656E+3
130.260000,7.753656E+3
130.270000,7.803107E+3
130.280000,7.728930E+3
130.290000,7.753656E+3
130.300000,7.728930E+3
130.310000,7.704204E+3
130.320000,7.704204E+3
130.330000,7.728930E+3
130.340000,7.778382E+3
130.350000,7.654752E+3
130.360000,7.728930E+3
130.370000,7.803107E+3
130.380000,7.654752E+3
130.390000,7.679478E+3
130.400000,7.778382E+3
130.410000,7.654752E+3
130.420000,7.630027E+3
130.430000,7.679478E+3
130.440000,7.679478E+3
130.450000,7.728930E+3
130.460000,7.753656E+3
130.470000,7.704204E+3
130.480000,7.728930E+3
130.490000,7.704204E+3
130.500000,7.704204E+3
130.510000,7.753656E+3
130.520000,7.704204E+3
130.530000,7.778382E+3
130.540000,7.704204E+3
130.550000,7.630027E+3
130.560000,7.728930E+3
130.570000,7.630027E+3
130.580000,7.704204E+3
130.590000,7.753656E+3
130.600000,7.728930E+3
130.610000,7.704204E+3
130.620000,7.630027E+3
130.630000,7.728930E+3
130.640000,7.778382E+3
130.650000,7.803107E+3
130.660000,7.704204E+3
130.670000,7.753656E+3
130.680000,7.704204E+3
130.690000,7.728930E+3
130.700000,7.728930E+3
130.710000,7.803107E+3
130.720000,7.654752E+3
130.730000,7.827833E+3
130.740000,7.728930E+3
130.750000,7.679478E+3
130.760000,7.728930E+3
130.770000,7.704204E+3
130.780000,7.728930E+3
130.790000,7.728930E+3
130.800000,7.753656E+3
130.810000,7.778382E+3
130.820000,7.778382E+3
130.830000,7.630027E+3
130.840000,7.827833E+3
130.850000,7.728930E+3
130.860000,7.654752E+3
130.870000,7.654752E+3
130.880000,7.753656E+3
130.890000,7.704204E+3
130.900000,7.827833E+3
130.910000,7.654752E+3
130.920000,7.778382E+3
130.930000,7.704204E+3
130.940000,7.654752E+3
130.950000,7.778382E+3
130.960000,7.704204E+3
130.970000,7.728930E+3
130.980000,7.728930E+3
130.990000,7.679478E+3
131.000000,7.704204E+3
131.010000,7.803107E+3
131.020000,7.654752E+3
131.030000,7.704204E+3
131.040000,7.728930E+3
131.050000,7.728930E+3
131.060000,7.704204E+3
131.070000,7.728930E+3
131.080000,7.728930E+3
131.090000,7.728930E+3
131.100000,7.753656E+3
131.110000,7.728930E+3
131.120000,7.630027E+3
131.130000,7.803107E+3
131.140000,7.679478E+3
131.150000,7.803107E+3
131.160000,7.704204E+3
131.170000,7.778382E+3
131.180000,7.728930E+3
131.190000,7.728930E+3
131.200000,7.803107E+3
131.210000,7.728930E+3
131.220000,7.630027E+3
131.230000,7.728930E+3
131.240000,7.728930E+3
131.250000,7.753656E+3
131.260000,7.630027E+3
131.270000,7.679478E+3
131.280000,7.827833E+3
131.290000,7.654752E+3
131.300000,7.728930E+3
131.310000,7.728930E+3
131.320000,7.803107E+3
131.330000,7.654752E+3
131.340000,7.704204E+3
131.350000,7.803107E+3
131.360000,7.753656E+3
131.370000,7.630027E+3
131.380000,7.753656E+3
131.390000,7.728930E+3
131.400000,7.704204E+3
131.410000,7.753656E+3
131.420000,7.679478E+3
131.430000,7.803107E+3
131.440000,7.679478E+3
131.450000,7.654752E+3
131.460000,7.728930E+3
131.470000,7.753656E+3
131.480000,7.679478E+3
131.490000,7.704204E+3
131.500000,7.728930E+3
131.510000,7.704204E+3
131.520000,7.753656E+3
131.530000,7.704204E+3
131.540000,7.704204E+3
131.550000,7.803107E+3
131.560000,7.728930E+3
131.570000,7.679478E+3
131.580000,7.753656E+3
131.590000,7.728930E+3
131.600000,7.803107E+3
131.610000,7.803107E+3
131.620000,7.728930E+3
131.630000,7.728930E+3
131.640000,7.803107E+3
131.650000,7.630027E+3
131.660000,7.753656E+3
131.670000,7.704204E+3
131.680000,7.679478E+3
131.690000,7.654752E+3
131.700000,7.753656E+3
131.710000,7.728930E+3
131.720000,7.704204E+3
131.730000,7.728930E+3
131.740000,7.852559E+3
131.750000,7.704204E+3
131.760000,7.728930E+3
131.770000,7.630027E+3
131.780000,7.704204E+3
131.790000,7.803107E+3
131.800000,7.630027E+3
131.810000,7.778382E+3
131.820000,7.630027E+3
131.830000,7.728930E+3
131.840000,7.753656E+3
131.850000,7.704204E+3
131.860000,7.803107E+3
131.870000,7.704204E+3
131.880000,7.778382E+3
131.890000,7.728930E+3
131.900000,7.605301E+3
131.910000,7.728930E+3
131.920000,7.728930E+3
131.930000,7.630027E+3
131.940000,7.704204E+3
131.950000,7.803107E+3
131.960000,7.679478E+3
131.970000,7.704204E+3
131.980000,7.728930E+3
131.990000,7.728930E+3
132.000000,7.654752E+3
132.010000,7.778382E+3
132.020000,7.728930E+3
132.030000,7.803107E+3
132.040000,7.704204E+3
132.050000,7.827833E+3
132.060000,7.803107E+3
132.070000,7.753656E+3
132.080000,7.679478E+3
132.090000,7.827833E+3
132.100000,7.679478E+3
132.110000,7.753656E+3
132.120000,7.778382E+3
132.130000,7.679478E+3
132.140000,7.753656E+3
132.150000,7.679478E+3
132.160000,7.753656E+3
132.170000,7.679478E+3
132.180000,7.753656E+3
132.190000,7.704204E+3
132.200000,7.827833E+3
132.210000,7.704204E+3
132.220000,7.679478E+3
132.230000,7.704204E+3
132.240000,7.803107E+3
132.250000,7.753656E+3
132.260000,7.753656E+3
132.270000,7.728930E+3
132.280000,7.704204E+3
132.290000,7.778382E+3
132.300000,7.803107E+3
132.310000,7.728930E+3
132.320000,7.704204E+3
132.330000,7.728930E+3
132.340000,7.753656E+3
132.350000,7.728930E+3
132.360000,7.778382E+3
132.370000,7.728930E+3
132.380000,7.753656E+3
132.390000,7.630027E+3
132.400000,7.679478E+3
132.410000,7.753656E+3
132.420000,7.803107E+3
132.430000,7.778382E+3
132.440000,7.753656E+3
132.450000,7.778382E+3
132.460000,7.704204E+3
132.470000,7.753656E+3
132.480000,7.753656E+3
132.490000,7.803107E+3
132.500000,7.803107E+3
132.510000,7.704204E+3
132.520000,7.753656E+3
132.530000,7.803107E+3
132.540000,7.728930E+3
132.550000,7.654752E+3
132.560000,7.679478E+3
132.570000,7.827833E+3
132.580000,7.827833E+3
132.590000,7.704204E+3
132.600000,7.728930E+3
132.610000,7.803107E+3
132.620000,7.803107E+3
132.630000,7.679478E+3
132.640000,7.803107E+3
132.650000,7.753656E+3
132.660000,7.827833E+3
132.670000,7.704204E+3
132.680000,7.679478E+3
132.690000,7.654752E+3
132.700000,7.803107E+3
132.710000,7.827833E+3
132.720000,7.679478E+3
132.730000,7.753656E+3
132.740000,7.728930E+3
132.750000,7.753656E+3
132.760000,7.728930E+3
132.770000,7.778382E+3
132.780000,7.728930E+3
132.790000,7.753656E+3
132.800000,7.679478E+3
132.810000,7.803107E+3
132.820000,7.704204E+3
132.830000,7.704204E+3
132.840000,7.753656E+3
132.850000,7.778382E+3
132.860000,7.654752E+3
132.870000,7.630027E+3
132.880000,7.654752E+3
132.890000,7.778382E+3
132.900000,7.630027E+3
132.910000,7.728930E+3
132.920000,7.753656E+3
132.930000,7.803107E+3
132.940000,7.654752E+3
132.950000,7.679478E+3
132.960000,7.803107E+3
132.970000,7.728930E+3
132.980000,7.654752E+3
132.990000,7.728930E+3
133.000000,7.728930E+3
133.010000,7.704204E+3
133.020000,7.728930E+3
133.030000,7.827833E+3
133.040000,7.704204E+3
133.050000,7.753656E+3
133.060000,7.778382E+3
133.070000,7.654752E+3
133.080000,7.704204E+3
133.090000,7.753656E+3
133.100000,7.827833E+3
133.110000,7.728930E+3
133.120000,7.728930E+3
133.130000,7.728930E+3
133.140000,7.728930E+3
133.150000,7.704204E+3
133.160000,7.753656E+3
133.170000,7.679478E+3
133.180000,7.728930E+3
133.190000,7.704204E+3
133.200000,7.753656E+3
133.210000,7.753656E+3
133.220000,7.753656E+3
133.230000,7.728930E+3
133.240000,7.778382E+3
133.250000,7.679478E+3
133.260000,7.803107E+3
133.270000,7.654752E+3
133.280000,7.753656E+3
133.290000,7.679478E+3
133.300000,7.778382E+3
133.310000,7.679478E+3
133.320000,7.654752E+3
133.330000,7.778382E+3
133.340000,7.728930E+3
133.350000,7.679478E+3
133.360000,7.704204E+3
133.370000,7.778382E+3
133.380000,7.679478E+3
133.390000,7.827833E+3
133.400000,7.704204E+3
133.410000,7.679478E+3
133.420000,7.654752E+3
133.430000,7.753656E+3
133.440000,7.728930E+3
133.450000,7.679478E+3
133.460000,7.728930E+3
133.470000,7.803107E+3
133.480000,7.778382E+3
133.490000,7.728930E+3
133.500000,7.753656E+3
133.510000,7.679478E+3
133.520000,7.654752E+3
133.530000,7.704204E+3
133.540000,7.753656E+3
133.550000,7.778382E+3
133.560000,7.803107E+3
133.570000,7.728930E+3
133.580000,7.654752E+3
133.590000,7.728930E+3
133.600000,7.827833E+3
133.610000,7.728930E+3
133.620000,7.803107E+3
133.630000,7.753656E+3
133.640000,7.753656E+3
133.650000,7.654752E+3
133.660000,7.654752E+3
133.670000,7.803107E+3
133.680000,7.778382E+3
133.690000,7.728930E+3
133.700000,7.803107E+3
133.710000,7.753656E+3
133.720000,7.803107E+3
133.730000,7.704204E+3
133.740000,7.803107E+3
133.750000,7.753656E+3
133.760000,7.728930E+3
133.770000,7.728930E+3
133.780000,7.753656E+3
133.790000,7.827833E+3
133.800000,7.704204E+3
133.810000,7.852559E+3
133.820000,7.704204E+3
133.830000,7.679478E+3
133.840000,7.728930E+3
133.850000,7.679478E+3
133.860000,7.753656E+3
133.870000,7.778382E+3
133.880000,7.778382E+3
133.890000,7.704204E+3
133.900000,7.679478E+3
133.910000,7.778382E+3
133.920000,7.803107E+3
133.930000,7.704204E+3
133.940000,7.778382E+3
133.950000,7.704204E+3
133.960000,7.803107E+3
133.970000,7.679478E+3
133.980000,7.704204E+3
133.990000,7.778382E+3
134.000000,7.679478E+3
134.010000,7.803107E+3
134.020000,7.704204E+3
134.030000,7.803107E+3
134.040000,7.654752E+3
134.050000,7.728930E+3
134.060000,7.778382E+3
134.070000,7.803107E+3
134.080000,7.704204E+3
134.090000,7.704204E+3
134.100000,7.679478E+3
134.110000,7.728930E+3
134.120000,7.753656E+3
134.130000,7.679478E+3
134.140000,7.803107E+3
134.150000,7.803107E+3
134.160000,7.704204E+3
134.170000,7.803107E+3
134.180000,7.778382E+3
134.190000,7.852559E+3
134.200000,7.753656E+3
134.210000,7.679478E+3
134.220000,7.803107E+3
134.230000,7.728930E+3
134.240000,7.679478E+3
134.250000,7.654752E+3
134.260000,7.803107E+3
134.270000,7.728930E+3
134.280000,7.753656E+3
134.290000,7.778382E+3
134.300000,7.728930E+3
134.310000,7.728930E+3
134.320000,7.753656E+3
134.330000,7.728930E+3
134.340000,7.704204E+3
134.350000,7.728930E+3
134.360000,7.704204E+3
134.370000,7.728930E+3
134.380000,7.728930E+3
134.390000,7.778382E+3
134.400000,7.728930E+3
134.410000,7.679478E+3
134.420000,7.778382E+3
134.430000,7.704204E+3
134.440000,7.679478E+3
134.450000,7.728930E+3
134.460000,7.704204E+3
134.470000,7.728930E+3
134.480000,7.728930E+3
134.490000,7.704204E+3
134.500000,7.803107E+3
134.510000,7.778382E+3
134.520000,7.728930E+3
134.530000,7.728930E+3
134.540000,7.728930E+3
134.550000,7.704204E+3
134.560000,7.728930E+3
134.570000,7.654752E+3
134.580000,7.753656E+3
134.590000,7.728930E+3
134.600000,7.704204E+3
134.610000,7.778382E+3
134.620000,7.778382E+3
134.630000,7.704204E+3
134.640000,7.778382E+3
134.650000,7.630027E+3
134.660000,7.778382E+3
134.670000,7.728930E+3
134.680000,7.654752E+3
134.690000,7.704204E+3
134.700000,7.778382E+3
134.710000,7.704204E+3
134.720000,7.704204E+3
134.730000,7.679478E+3
134.740000,7.704204E+3
134.750000,7.803107E+3
134.760000,7.728930E+3
134.770000,7.803107E+3
134.780000,7.704204E+3
134.790000,7.654752E+3
134.800000,7.704204E+3
134.810000,7.778382E+3
134.820000,7.728930E+3
134.830000,7.704204E+3
134.840000,7.654752E+3
134.850000,7.778382E+3
134.860000,7.679478E+3
134.870000,7.778382E+3
134.880000,7.803107E+3
134.890000,7.704204E+3
134.900000,7.753656E+3
134.910000,7.753656E+3
134.920000,7.704204E+3
134.930000,7.827833E+3
134.940000,7.803107E+3
134.950000,7.704204E+3
134.960000,7.803107E+3
134.970000,7.753656E+3
134.980000,7.654752E+3
134.990000,7.704204E+3
135.000000,7.753656E+3
135.010000,7.728930E+3
135.020000,7.728930E+3
135.030000,7.704204E+3
135.040000,7.728930E+3
135.050000,7.679478E+3
135.060000,7.753656E+3
135.070000,7.778382E+3
135.080000,7.827833E+3
135.090000,7.753656E+3
135.100000,7.704204E+3
135.110000,7.728930E+3
135.120000,7.827833E+3
135.130000,7.728930E+3
135.140000,7.728930E+3
135.150000,7.679478E+3
135.160000,7.679478E+3
135.170000,7.704204E+3
135.180000,7.803107E+3
135.190000,7.728930E+3
135.200000,7.679478E+3
135.210000,7.778382E+3
135.220000,7.753656E+3
135.230000,7.753656E+3
135.240000,7.679478E+3
135.250000,7.778382E+3
135.260000,7.827833E+3
135.270000,7.753656E+3
135.280000,7.728930E+3
135.290000,7.728930E+3
135.300000,7.753656E+3
135.310000,7.654752E+3
135.320000,7.630027E+3
135.330000,7.852559E+3
135.340000,7.728930E+3
135.350000,7.679478E+3
135.360000,7.654752E+3
135.370000,7.654752E+3
135.380000,7.753656E+3
135.390000,7.704204E+3
135.400000,7.679478E+3
135.410000,7.654752E+3
135.420000,7.753656E+3
135.430000,7.728930E+3
135.440000,7.704204E+3
135.450000,7.778382E+3
135.460000,7.654752E+3
135.470000,7.803107E+3
135.480000,7.728930E+3
135.490000,7.827833E+3
135.500000,7.753656E+3
135.510000,7.803107E+3
135.520000,7.753656E+3
135.530000,7.778382E+3
135.540000,7.778382E+3
135.550000,7.753656E+3
135.560000,7.753656E+3
135.570000,7.753656E+3
135.580000,7.753656E+3
135.590000,7.803107E+3
135.600000,7.679478E+3
135.610000,7.704204E+3
135.620000,7.728930E+3
135.630000,7.753656E+3
135.640000,7.753656E+3
135.650000,7.803107E+3
135.660000,7.778382E+3
135.670000,7.728930E+3
135.680000,7.654752E+3
135.690000,7.679478E+3
135.700000,7.679478E+3
135.710000,7.728930E+3
135.720000,7.728930E+3
135.730000,7.704204E+3
135.740000,7.728930E+3
135.750000,7.728930E+3
135.760000,7.630027E+3
135.770000,7.679478E+3
135.780000,7.728930E+3
135.790000,7.728930E+3
135.800000,7.753656E+3
135.810000,7.679478E+3
135.820000,7.630027E+3
135.830000,7.753656E+3
135.840000,7.778382E+3
135.850000,7.753656E+3
135.860000,7.704204E+3
135.870000,7.679478E+3
135.880000,7.704204E+3
135.890000,7.704204E+3
135.900000,7.852559E+3
135.910000,7.753656E+3
135.920000,7.728930E+3
135.930000,7.704204E+3
135.940000,7.728930E+3
135.950000,7.827833E+3
135.960000,7.728930E+3
135.970000,7.704204E+3
135.980000,7.827833E+3
135.990000,7.827833E+3
136.000000,7.704204E+3
136.010000,7.728930E+3
136.020000,7.630027E+3
136.030000,7.679478E+3
136.040000,7.728930E+3
136.050000,7.728930E+3
136.060000,7.728930E+3
136.070000,7.778382E+3
136.080000,7.728930E+3
136.090000,7.654752E+3
136.100000,7.753656E+3
136.110000,7.728930E+3
136.120000,7.679478E+3
136.130000,7.753656E+3
136.140000,7.704204E+3
136.150000,7.728930E+3
136.160000,7.704204E+3
136.170000,7.704204E+3
136.180000,7.679478E+3
136.190000,7.704204E+3
136.200000,7.704204E+3
136.210000,7.728930E+3
136.220000,7.728930E+3
136.230000,7.704204E+3
136.240000,7.827833E+3
136.250000,7.753656E+3
136.260000,7.654752E+3
136.270000,7.827833E+3
136.280000,7.728930E+3
136.290000,7.728930E+3
136.300000,7.753656E+3
136.310000,7.679478E+3
136.320000,7.704204E+3
136.330000,7.753656E+3
136.340000,7.679478E+3
136.350000,7.728930E+3
136.360000,7.654752E+3
136.370000,7.728930E+3
136.380000,7.728930E+3
136.390000,7.728930E+3
136.400000,7.728930E+3
136.410000,7.654752E+3
136.420000,7.753656E+3
136.430000,7.778382E+3
136.440000,7.803107E+3
136.450000,7.728930E+3
136.460000,7.728930E+3
136.470000,7.728930E+3
136.480000,7.778382E+3
136.490000,7.630027E+3
136.500000,7.803107E+3
136.510000,7.704204E+3
136.520000,7.778382E+3
136.530000,7.728930E+3
136.540000,7.753656E+3
136.550000,7.778382E+3
136.560000,7.753656E+3
136.570000,7.704204E+3
136.580000,7.679478E+3
136.590000,7.679478E+3
136.600000,7.827833E+3
136.610000,7.753656E+3
136.620000,7.753656E+3
136.630000,7.778382E+3
136.640000,7.654752E+3
136.650000,7.679478E+3
136.660000,7.728930E+3
136.670000,7.753656E+3
136.680000,7.753656E+3
136.690000,7.728930E+3
136.700000,7.778382E+3
136.710000,7.728930E+3
136.720000,7.630027E+3
136.730000,7.704204E+3
136.740000,7.827833E+3
136.750000,7.679478E+3
136.760000,7.803107E+3
136.770000,7.679478E+3
136.780000,7.827833E+3
136.790000,7.803107E+3
136.800000,7.753656E+3
136.810000,7.753656E+3
136.820000,7.654752E+3
136.830000,7.753656E+3
136.840000,7.728930E+3
136.850000,7.704204E+3
136.860000,7.803107E+3
136.870000,7.753656E+3
136.880000,7.753656E+3
136.890000,7.753656E+3
136.900000,7.728930E+3
136.910000,7.827833E+3
136.920000,7.728930E+3
136.930000,7.728930E+3
136.940000,7.827833E+3
136.950000,7.778382E+3
136.960000,7.827833E+3
136.970000,7.778382E+3
136.980000,7.704204E+3
136.990000,7.852559E+3
137.000000,7.778382E+3
137.010000,7.827833E+3
137.020000,7.728930E+3
137.030000,7.728930E+3
137.040000,7.704204E+3
137.050000,7.728930E+3
137.060000,7.778382E+3
137.070000,7.778382E+3
137.080000,7.753656E+3
137.090000,7.827833E+3
137.100000,7.728930E+3
137.110000,7.728930E+3
137.120000,7.704204E+3
137.130000,7.778382E+3
137.140000,7.852559E+3
137.150000,7.679478E+3
137.160000,7.728930E+3
137.170000,7.778382E+3
137.180000,7.679478E+3
137.190000,7.803107E+3
137.200000,7.753656E+3
137.210000,7.704204E+3
137.220000,7.753656E+3
137.230000,7.827833E+3
137.240000,7.728930E+3
137.250000,7.803107E+3
137.260000,7.753656E+3
137.270000,7.704204E+3
137.280000,7.827833E+3
137.290000,7.728930E+3
137.300000,7.778382E+3
137.310000,7.728930E+3
137.320000,7.728930E+3
137.330000,7.728930E+3
137.340000,7.753656E+3
137.350000,7.803107E+3
137.360000,7.630027E+3
137.370000,7.679478E+3
137.380000,7.753656E+3
137.390000,7.679478E+3
137.400000,7.753656E+3
137.410000,7.753656E+3
137.420000,7.679478E+3
137.430000,7.753656E+3
137.440000,7.753656E+3
137.450000,7.630027E+3
137.460000,7.704204E+3
137.470000,7.803107E+3
137.480000,7.753656E+3
137.490000,7.827833E+3
137.500000,7.778382E+3
137.510000,7.753656E+3
137.520000,7.728930E+3
137.530000,7.728930E+3
137.540000,7.778382E+3
137.550000,7.728930E+3
137.560000,7.704204E+3
137.570000,7.753656E+3
137.580000,7.753656E+3
137.590000,7.728930E+3
137.600000,7.728930E+3
137.610000,7.704204E+3
137.620000,7.728930E+3
137.630000,7.827833E+3
137.640000,7.753656E+3
137.650000,7.728930E+3
137.660000,7.852559E+3
137.670000,7.728930E+3
137.680000,7.728930E+3
137.690000,7.704204E+3
137.700000,7.728930E+3
137.710000,7.728930E+3
137.720000,7.753656E+3
137.730000,7.778382E+3
137.740000,7.728930E+3
137.750000,7.679478E+3
137.760000,7.803107E+3
137.770000,7.728930E+3
137.780000,7.803107E+3
137.790000,7.679478E+3
137.800000,7.728930E+3
137.810000,7.753656E+3
137.820000,7.803107E+3
137.830000,7.704204E+3
137.840000,7.679478E+3
137.850000,7.753656E+3
137.860000,7.803107E+3
137.870000,7.728930E+3
137.880000,7.803107E+3
137.890000,7.679478E+3
137.900000,7.877285E+3
137.910000,7.704204E+3
137.920000,7.803107E+3
137.930000,7.654752E+3
137.940000,7.778382E+3
137.950000,7.827833E+3
137.960000,7.704204E+3
137.970000,7.753656E+3
137.980000,7.827833E+3
137.990000,7.728930E+3
138.000000,7.778382E+3
138.010000,7.778382E+3
138.020000,7.704204E+3
138.030000,7.728930E+3
138.040000,7.803107E+3
138.050000,7.728930E+3
138.060000,7.630027E+3
138.070000,7.728930E+3
138.080000,7.803107E+3
138.090000,7.704204E+3
138.100000,7.728930E+3
138.110000,7.728930E+3
138.120000,7.679478E+3
138.130000,7.728930E+3
138.140000,7.753656E+3
138.150000,7.827833E+3
