time,(LX)
316.040000,3.317182E+4
316.050000,3.304819E+4
316.060000,3.309764E+4
316.070000,3.317182E+4
316.080000,3.312237E+4
316.090000,3.302346E+4
316.100000,3.309764E+4
316.110000,3.317182E+4
316.120000,3.307292E+4
316.130000,3.324600E+4
316.140000,3.312237E+4
316.150000,3.319654E+4
316.160000,3.302346E+4
316.170000,3.304819E+4
316.180000,3.309764E+4
316.190000,3.324600E+4
316.200000,3.324600E+4
316.210000,3.309764E+4
316.220000,3.319654E+4
316.230000,3.299874E+4
316.240000,3.312237E+4
316.250000,3.324600E+4
316.260000,3.319654E+4
316.270000,3.307292E+4
316.280000,3.304819E+4
316.290000,3.309764E+4
316.300000,3.319654E+4
316.310000,3.312237E+4
316.320000,3.319654E+4
316.330000,3.322127E+4
316.340000,3.302346E+4
316.350000,3.314709E+4
316.360000,3.324600E+4
316.370000,3.317182E+4
316.380000,3.314709E+4
316.390000,3.314709E+4
316.400000,3.322127E+4
316.410000,3.324600E+4
316.420000,3.314709E+4
316.430000,3.314709E+4
316.440000,3.322127E+4
316.450000,3.329545E+4
316.460000,3.312237E+4
316.470000,3.319654E+4
316.480000,3.327072E+4
316.490000,3.317182E+4
316.500000,3.304819E+4
316.510000,3.314709E+4
316.520000,3.299874E+4
316.530000,3.307292E+4
316.540000,3.327072E+4
316.550000,3.312237E+4
316.560000,3.302346E+4
316.570000,3.312237E+4
316.580000,3.332017E+4
316.590000,3.314709E+4
316.600000,3.312237E+4
316.610000,3.309764E+4
316.620000,3.317182E+4
316.630000,3.309764E+4
316.640000,3.319654E+4
316.650000,3.324600E+4
316.660000,3.322127E+4
316.670000,3.327072E+4
316.680000,3.309764E+4
316.690000,3.322127E+4
316.700000,3.309764E+4
316.710000,3.319654E+4
316.720000,3.304819E+4
316.730000,3.312237E+4
316.740000,3.314709E+4
316.750000,3.304819E+4
316.760000,3.312237E+4
316.770000,3.319654E+4
316.780000,3.324600E+4
316.790000,3.309764E+4
316.800000,3.307292E+4
316.810000,3.309764E+4
316.820000,3.314709E+4
316.830000,3.314709E+4
316.840000,3.309764E+4
316.850000,3.314709E+4
316.860000,3.309764E+4
316.870000,3.319654E+4
316.880000,3.312237E+4
316.890000,3.314709E+4
316.900000,3.302346E+4
316.910000,3.322127E+4
316.920000,3.322127E+4
316.930000,3.312237E+4
316.940000,3.302346E+4
316.950000,3.312237E+4
316.960000,3.319654E+4
316.970000,3.314709E+4
316.980000,3.324600E+4
316.990000,3.302346E+4
317.000000,3.317182E+4
317.010000,3.309764E+4
317.020000,3.299874E+4
317.030000,3.304819E+4
317.040000,3.317182E+4
317.050000,3.309764E+4
317.060000,3.319654E+4
317.070000,3.322127E+4
317.080000,3.322127E+4
317.090000,3.319654E+4
317.100000,3.312237E+4
317.110000,3.302346E+4
317.120000,3.317182E+4
317.130000,3.322127E+4
317.140000,3.307292E+4
317.150000,3.309764E+4
317.160000,3.307292E+4
317.170000,3.312237E+4
317.180000,3.312237E+4
317.190000,3.307292E+4
317.200000,3.324600E+4
317.210000,3.324600E+4
317.220000,3.307292E+4
317.230000,3.304819E+4
317.240000,3.312237E+4
317.250000,3.309764E+4
317.260000,3.307292E+4
317.270000,3.317182E+4
317.280000,3.319654E+4
317.290000,3.322127E+4
317.300000,3.317182E+4
317.310000,3.322127E+4
317.320000,3.304819E+4
317.330000,3.319654E+4
317.340000,3.319654E+4
317.350000,3.314709E+4
317.360000,3.307292E+4
317.370000,3.324600E+4
317.380000,3.317182E+4
317.390000,3.314709E+4
317.400000,3.312237E+4
317.410000,3.312237E+4
317.420000,3.307292E+4
317.430000,3.324600E+4
317.440000,3.319654E+4
317.450000,3.309764E+4
317.460000,3.299874E+4
317.470000,3.317182E+4
317.480000,3.319654E+4
317.490000,3.317182E+4
317.500000,3.327072E+4
317.510000,3.304819E+4
317.520000,3.317182E+4
317.530000,3.314709E+4
317.540000,3.304819E+4
317.550000,3.319654E+4
317.560000,3.322127E+4
317.570000,3.319654E+4
317.580000,3.304819E+4
317.590000,3.294929E+4
317.600000,3.322127E+4
317.610000,3.312237E+4
317.620000,3.332017E+4
317.630000,3.312237E+4
317.640000,3.319654E+4
317.650000,3.307292E+4
317.660000,3.319654E+4
317.670000,3.314709E+4
317.680000,3.317182E+4
317.690000,3.307292E+4
317.700000,3.314709E+4
317.710000,3.332017E+4
317.720000,3.317182E+4
317.730000,3.304819E+4
317.740000,3.309764E+4
317.750000,3.314709E+4
317.760000,3.332017E+4
317.770000,3.322127E+4
317.780000,3.322127E+4
317.790000,3.309764E+4
317.800000,3.299874E+4
317.810000,3.319654E+4
317.820000,3.327072E+4
317.830000,3.319654E+4
317.840000,3.322127E+4
317.850000,3.304819E+4
317.860000,3.317182E+4
317.870000,3.322127E+4
317.880000,3.314709E+4
317.890000,3.322127E+4
317.900000,3.307292E+4
317.910000,3.312237E+4
317.920000,3.307292E+4
317.930000,3.312237E+4
317.940000,3.297401E+4
317.950000,3.299874E+4
317.960000,3.314709E+4
317.970000,3.329545E+4
317.980000,3.324600E+4
317.990000,3.307292E+4
318.000000,3.319654E+4
318.010000,3.317182E+4
318.020000,3.307292E+4
318.030000,3.312237E+4
318.040000,3.304819E+4
318.050000,3.307292E+4
318.060000,3.299874E+4
318.070000,3.317182E+4
318.080000,3.307292E+4
318.090000,3.299874E+4
318.100000,3.312237E+4
318.110000,3.304819E+4
318.120000,3.312237E+4
318.130000,3.329545E+4
318.140000,3.312237E+4
318.150000,3.309764E+4
318.160000,3.309764E+4
318.170000,3.317182E+4
318.180000,3.309764E+4
318.190000,3.322127E+4
318.200000,3.312237E+4
318.210000,3.307292E+4
318.220000,3.309764E+4
318.230000,3.312237E+4
318.240000,3.314709E+4
318.250000,3.322127E+4
318.260000,3.309764E+4
318.270000,3.322127E+4
318.280000,3.327072E+4
318.290000,3.309764E+4
318.300000,3.304819E+4
318.310000,3.297401E+4
318.320000,3.312237E+4
318.330000,3.322127E+4
318.340000,3.332017E+4
318.350000,3.304819E+4
318.360000,3.319654E+4
318.370000,3.336963E+4
318.380000,3.314709E+4
318.390000,3.322127E+4
318.400000,3.304819E+4
318.410000,3.309764E+4
318.420000,3.304819E+4
318.430000,3.322127E+4
318.440000,3.314709E+4
318.450000,3.314709E+4
318.460000,3.322127E+4
318.470000,3.322127E+4
318.480000,3.302346E+4
318.490000,3.299874E+4
318.500000,3.319654E+4
318.510000,3.322127E+4
318.520000,3.304819E+4
318.530000,3.312237E+4
318.540000,3.314709E+4
318.550000,3.327072E+4
318.560000,3.314709E+4
318.570000,3.324600E+4
318.580000,3.319654E+4
318.590000,3.334490E+4
318.600000,3.322127E+4
318.610000,3.304819E+4
318.620000,3.312237E+4
318.630000,3.324600E+4
318.640000,3.317182E+4
318.650000,3.302346E+4
318.660000,3.317182E+4
318.670000,3.307292E+4
318.680000,3.317182E+4
318.690000,3.309764E+4
318.700000,3.317182E+4
318.710000,3.304819E+4
318.720000,3.312237E+4
318.730000,3.309764E+4
318.740000,3.307292E+4
318.750000,3.319654E+4
318.760000,3.324600E+4
318.770000,3.304819E+4
318.780000,3.322127E+4
318.790000,3.309764E+4
318.800000,3.319654E+4
318.810000,3.292456E+4
318.820000,3.317182E+4
318.830000,3.317182E+4
318.840000,3.312237E+4
318.850000,3.309764E+4
318.860000,3.319654E+4
318.870000,3.332017E+4
318.880000,3.317182E+4
318.890000,3.302346E+4
318.900000,3.304819E+4
318.910000,3.317182E+4
318.920000,3.319654E+4
318.930000,3.309764E+4
318.940000,3.319654E+4
318.950000,3.332017E+4
318.960000,3.314709E+4
318.970000,3.309764E+4
318.980000,3.307292E+4
318.990000,3.322127E+4
319.000000,3.319654E+4
319.010000,3.299874E+4
319.020000,3.317182E+4
319.030000,3.312237E+4
319.040000,3.312237E+4
319.050000,3.307292E+4
319.060000,3.314709E+4
319.070000,3.319654E+4
319.080000,3.322127E+4
319.090000,3.304819E+4
319.100000,3.302346E+4
319.110000,3.307292E+4
319.120000,3.324600E+4
319.130000,3.302346E+4
319.140000,3.309764E+4
319.150000,3.309764E+4
319.160000,3.304819E+4
319.170000,3.312237E+4
319.180000,3.324600E+4
319.190000,3.314709E+4
319.200000,3.314709E+4
319.210000,3.304819E+4
319.220000,3.309764E+4
319.230000,3.297401E+4
319.240000,3.314709E+4
319.250000,3.322127E+4
319.260000,3.312237E+4
319.270000,3.309764E+4
319.280000,3.314709E+4
319.290000,3.327072E+4
319.300000,3.319654E+4
319.310000,3.319654E+4
319.320000,3.309764E+4
319.330000,3.304819E+4
319.340000,3.312237E+4
319.350000,3.329545E+4
319.360000,3.327072E+4
319.370000,3.334490E+4
319.380000,3.314709E+4
319.390000,3.317182E+4
319.400000,3.314709E+4
319.410000,3.314709E+4
319.420000,3.304819E+4
319.430000,3.322127E+4
319.440000,3.327072E+4
319.450000,3.312237E+4
319.460000,3.324600E+4
319.470000,3.317182E+4
319.480000,3.314709E+4
319.490000,3.307292E+4
319.500000,3.317182E+4
319.510000,3.312237E+4
319.520000,3.329545E+4
319.530000,3.324600E+4
319.540000,3.312237E+4
319.550000,3.314709E+4
319.560000,3.332017E+4
319.570000,3.314709E+4
319.580000,3.317182E+4
319.590000,3.312237E+4
319.600000,3.307292E+4
319.610000,3.307292E+4
319.620000,3.317182E+4
319.630000,3.332017E+4
319.640000,3.314709E+4
319.650000,3.312237E+4
319.660000,3.304819E+4
319.670000,3.319654E+4
319.680000,3.302346E+4
319.690000,3.322127E+4
319.700000,3.324600E+4
319.710000,3.309764E+4
319.720000,3.309764E+4
319.730000,3.312237E+4
319.740000,3.309764E+4
319.750000,3.319654E+4
319.760000,3.319654E+4
319.770000,3.314709E+4
319.780000,3.314709E+4
319.790000,3.307292E+4
319.800000,3.294929E+4
319.810000,3.319654E+4
319.820000,3.314709E+4
319.830000,3.309764E+4
319.840000,3.302346E+4
319.850000,3.307292E+4
319.860000,3.304819E+4
319.870000,3.319654E+4
319.880000,3.314709E+4
319.890000,3.322127E+4
319.900000,3.317182E+4
319.910000,3.309764E+4
319.920000,3.302346E+4
319.930000,3.302346E+4
319.940000,3.324600E+4
319.950000,3.304819E+4
319.960000,3.304819E+4
319.970000,3.327072E+4
319.980000,3.304819E+4
319.990000,3.309764E+4
320.000000,3.329545E+4
320.010000,3.324600E+4
320.020000,3.314709E+4
320.030000,3.319654E+4
320.040000,3.309764E+4
320.050000,3.319654E+4
320.060000,3.307292E+4
320.070000,3.302346E+4
320.080000,3.312237E+4
320.090000,3.324600E+4
320.100000,3.312237E+4
320.110000,3.336963E+4
320.120000,3.304819E+4
320.130000,3.319654E+4
320.140000,3.307292E+4
320.150000,3.312237E+4
320.160000,3.304819E+4
320.170000,3.319654E+4
320.180000,3.317182E+4
320.190000,3.324600E+4
320.200000,3.312237E+4
320.210000,3.307292E+4
320.220000,3.302346E+4
320.230000,3.304819E+4
320.240000,3.312237E+4
320.250000,3.322127E+4
320.260000,3.304819E+4
320.270000,3.312237E+4
320.280000,3.304819E+4
320.290000,3.307292E+4
320.300000,3.312237E+4
320.310000,3.319654E+4
320.320000,3.312237E+4
320.330000,3.314709E+4
320.340000,3.319654E+4
320.350000,3.312237E+4
320.360000,3.322127E+4
320.370000,3.307292E+4
320.380000,3.322127E+4
320.390000,3.322127E+4
320.400000,3.307292E+4
320.410000,3.319654E+4
320.420000,3.309764E+4
320.430000,3.307292E+4
320.440000,3.324600E+4
320.450000,3.322127E+4
320.460000,3.312237E+4
320.470000,3.307292E+4
320.480000,3.317182E+4
320.490000,3.324600E+4
320.500000,3.312237E+4
320.510000,3.307292E+4
320.520000,3.304819E+4
320.530000,3.329545E+4
320.540000,3.304819E+4
320.550000,3.319654E+4
320.560000,3.317182E+4
320.570000,3.307292E+4
320.580000,3.304819E+4
320.590000,3.317182E+4
320.600000,3.302346E+4
320.610000,3.322127E+4
320.620000,3.304819E+4
320.630000,3.324600E+4
320.640000,3.304819E+4
320.650000,3.312237E+4
320.660000,3.312237E+4
320.670000,3.312237E+4
320.680000,3.307292E+4
320.690000,3.317182E+4
320.700000,3.314709E+4
320.710000,3.302346E+4
320.720000,3.314709E+4
320.730000,3.317182E+4
320.740000,3.309764E+4
320.750000,3.304819E+4
320.760000,3.317182E+4
320.770000,3.312237E+4
320.780000,3.322127E+4
320.790000,3.312237E+4
320.800000,3.314709E+4
320.810000,3.302346E+4
320.820000,3.327072E+4
320.830000,3.319654E+4
320.840000,3.312237E+4
320.850000,3.322127E+4
320.860000,3.317182E+4
320.870000,3.322127E+4
320.880000,3.324600E+4
320.890000,3.322127E+4
320.900000,3.312237E+4
320.910000,3.309764E+4
320.920000,3.332017E+4
320.930000,3.307292E+4
320.940000,3.319654E+4
320.950000,3.314709E+4
320.960000,3.312237E+4
320.970000,3.299874E+4
320.980000,3.307292E+4
320.990000,3.312237E+4
321.000000,3.324600E+4
321.010000,3.302346E+4
321.020000,3.314709E+4
321.030000,3.317182E+4
321.040000,3.307292E+4
321.050000,3.289983E+4
321.060000,3.314709E+4
321.070000,3.307292E+4
321.080000,3.322127E+4
321.090000,3.314709E+4
321.100000,3.317182E+4
321.110000,3.324600E+4
321.120000,3.314709E+4
321.130000,3.312237E+4
321.140000,3.304819E+4
321.150000,3.327072E+4
321.160000,3.334490E+4
321.170000,3.312237E+4
321.180000,3.304819E+4
321.190000,3.322127E+4
321.200000,3.332017E+4
321.210000,3.319654E+4
321.220000,3.309764E+4
321.230000,3.304819E+4
321.240000,3.312237E+4
321.250000,3.307292E+4
321.260000,3.324600E+4
321.270000,3.324600E+4
321.280000,3.309764E+4
321.290000,3.319654E+4
321.300000,3.317182E+4
321.310000,3.302346E+4
321.320000,3.302346E+4
321.330000,3.339435E+4
321.340000,3.309764E+4
321.350000,3.317182E+4
321.360000,3.312237E+4
321.370000,3.307292E+4
321.380000,3.304819E+4
321.390000,3.314709E+4
321.400000,3.322127E+4
321.410000,3.312237E+4
321.420000,3.307292E+4
321.430000,3.304819E+4
321.440000,3.304819E+4
321.450000,3.314709E+4
321.460000,3.324600E+4
321.470000,3.317182E+4
321.480000,3.307292E+4
321.490000,3.309764E+4
321.500000,3.324600E+4
321.510000,3.312237E+4
321.520000,3.309764E+4
321.530000,3.302346E+4
321.540000,3.309764E+4
321.550000,3.312237E+4
321.560000,3.317182E+4
321.570000,3.312237E+4
321.580000,3.324600E+4
321.590000,3.307292E+4
321.600000,3.309764E+4
321.610000,3.322127E+4
321.620000,3.312237E+4
321.630000,3.322127E+4
321.640000,3.309764E+4
321.650000,3.324600E+4
321.660000,3.312237E+4
321.670000,3.299874E+4
321.680000,3.322127E+4
321.690000,3.329545E+4
321.700000,3.309764E+4
321.710000,3.312237E+4
321.720000,3.319654E+4
321.730000,3.322127E+4
321.740000,3.322127E+4
321.750000,3.312237E+4
321.760000,3.294929E+4
321.770000,3.317182E+4
321.780000,3.332017E+4
321.790000,3.312237E+4
321.800000,3.319654E+4
321.810000,3.307292E+4
321.820000,3.307292E+4
321.830000,3.317182E+4
321.840000,3.314709E+4
321.850000,3.304819E+4
321.860000,3.302346E+4
321.870000,3.329545E+4
321.880000,3.312237E+4
321.890000,3.307292E+4
321.900000,3.312237E+4
321.910000,3.322127E+4
321.920000,3.302346E+4
321.930000,3.312237E+4
321.940000,3.312237E+4
321.950000,3.327072E+4
321.960000,3.319654E+4
321.970000,3.304819E+4
321.980000,3.304819E+4
321.990000,3.319654E+4
322.000000,3.299874E+4
322.010000,3.319654E+4
322.020000,3.312237E+4
322.030000,3.302346E+4
322.040000,3.324600E+4
322.050000,3.314709E+4
322.060000,3.304819E+4
322.070000,3.312237E+4
322.080000,3.302346E+4
322.090000,3.314709E+4
322.100000,3.309764E+4
322.110000,3.309764E+4
322.120000,3.312237E+4
322.130000,3.294929E+4
322.140000,3.302346E+4
322.150000,3.327072E+4
322.160000,3.312237E+4
322.170000,3.322127E+4
322.180000,3.319654E+4
322.190000,3.307292E+4
322.200000,3.309764E+4
322.210000,3.334490E+4
322.220000,3.317182E+4
322.230000,3.329545E+4
322.240000,3.309764E+4
322.250000,3.312237E+4
322.260000,3.302346E+4
322.270000,3.317182E+4
322.280000,3.309764E+4
322.290000,3.324600E+4
322.300000,3.304819E+4
322.310000,3.329545E+4
322.320000,3.312237E+4
322.330000,3.314709E+4
322.340000,3.322127E+4
322.350000,3.294929E+4
322.360000,3.312237E+4
322.370000,3.314709E+4
322.380000,3.319654E+4
322.390000,3.309764E+4
322.400000,3.324600E+4
322.410000,3.322127E+4
322.420000,3.314709E+4
322.430000,3.317182E+4
322.440000,3.309764E+4
322.450000,3.312237E+4
322.460000,3.319654E+4
322.470000,3.322127E+4
322.480000,3.324600E+4
322.490000,3.312237E+4
322.500000,3.314709E+4
322.510000,3.304819E+4
322.520000,3.299874E+4
322.530000,3.322127E+4
322.540000,3.324600E+4
322.550000,3.299874E+4
322.560000,3.314709E+4
322.570000,3.299874E+4
322.580000,3.322127E+4
322.590000,3.319654E+4
322.600000,3.312237E+4
322.610000,3.312237E+4
322.620000,3.312237E+4
322.630000,3.307292E+4
322.640000,3.322127E+4
322.650000,3.309764E+4
322.660000,3.302346E+4
322.670000,3.327072E+4
322.680000,3.312237E+4
322.690000,3.314709E+4
322.700000,3.334490E+4
322.710000,3.314709E+4
322.720000,3.309764E+4
322.730000,3.312237E+4
322.740000,3.314709E+4
322.750000,3.322127E+4
322.760000,3.327072E+4
322.770000,3.309764E+4
322.780000,3.319654E+4
322.790000,3.304819E+4
322.800000,3.297401E+4
322.810000,3.322127E+4
322.820000,3.324600E+4
322.830000,3.322127E+4
322.840000,3.329545E+4
322.850000,3.302346E+4
322.860000,3.307292E+4
322.870000,3.319654E+4
322.880000,3.299874E+4
322.890000,3.319654E+4
322.900000,3.314709E+4
322.910000,3.319654E+4
322.920000,3.307292E+4
322.930000,3.314709E+4
322.940000,3.302346E+4
322.950000,3.309764E+4
322.960000,3.307292E+4
322.970000,3.317182E+4
322.980000,3.324600E+4
322.990000,3.309764E+4
323.000000,3.312237E+4
323.010000,3.319654E+4
323.020000,3.314709E+4
323.030000,3.319654E+4
323.040000,3.314709E+4
323.050000,3.312237E+4
323.060000,3.332017E+4
323.070000,3.329545E+4
323.080000,3.319654E+4
323.090000,3.314709E+4
323.100000,3.302346E+4
323.110000,3.304819E+4
323.120000,3.319654E+4
323.130000,3.312237E+4
323.140000,3.309764E+4
323.150000,3.299874E+4
323.160000,3.324600E+4
323.170000,3.322127E+4
323.180000,3.312237E+4
323.190000,3.317182E+4
323.200000,3.314709E+4
323.210000,3.304819E+4
323.220000,3.322127E+4
323.230000,3.312237E+4
323.240000,3.319654E+4
323.250000,3.309764E+4
323.260000,3.314709E+4
323.270000,3.307292E+4
323.280000,3.304819E+4
323.290000,3.327072E+4
323.300000,3.314709E+4
323.310000,3.317182E+4
323.320000,3.309764E+4
323.330000,3.304819E+4
323.340000,3.302346E+4
323.350000,3.312237E+4
323.360000,3.319654E+4
323.370000,3.329545E+4
323.380000,3.312237E+4
323.390000,3.319654E+4
323.400000,3.304819E+4
323.410000,3.309764E+4
323.420000,3.312237E+4
323.430000,3.332017E+4
323.440000,3.312237E+4
323.450000,3.322127E+4
323.460000,3.319654E+4
323.470000,3.304819E+4
323.480000,3.302346E+4
323.490000,3.327072E+4
323.500000,3.309764E+4
323.510000,3.324600E+4
323.520000,3.314709E+4
323.530000,3.297401E+4
323.540000,3.322127E+4
323.550000,3.302346E+4
323.560000,3.319654E+4
323.570000,3.324600E+4
323.580000,3.307292E+4
323.590000,3.302346E+4
323.600000,3.319654E+4
323.610000,3.307292E+4
323.620000,3.324600E+4
323.630000,3.314709E+4
323.640000,3.312237E+4
323.650000,3.304819E+4
323.660000,3.319654E+4
323.670000,3.299874E+4
323.680000,3.307292E+4
323.690000,3.304819E+4
323.700000,3.309764E+4
323.710000,3.312237E+4
323.720000,3.327072E+4
323.730000,3.312237E+4
323.740000,3.319654E+4
323.750000,3.314709E+4
323.760000,3.324600E+4
323.770000,3.322127E+4
323.780000,3.312237E+4
323.790000,3.302346E+4
323.800000,3.307292E+4
323.810000,3.312237E+4
323.820000,3.322127E+4
323.830000,3.312237E+4
323.840000,3.302346E+4
323.850000,3.294929E+4
323.860000,3.312237E+4
323.870000,3.312237E+4
323.880000,3.297401E+4
323.890000,3.312237E+4
323.900000,3.319654E+4
323.910000,3.314709E+4
323.920000,3.299874E+4
323.930000,3.319654E+4
323.940000,3.319654E+4
323.950000,3.329545E+4
323.960000,3.319654E+4
323.970000,3.304819E+4
323.980000,3.329545E+4
323.990000,3.304819E+4
324.000000,3.314709E+4
324.010000,3.297401E+4
324.020000,3.324600E+4
324.030000,3.307292E+4
324.040000,3.319654E+4
324.050000,3.309764E+4
324.060000,3.307292E+4
324.070000,3.304819E+4
324.080000,3.314709E+4
324.090000,3.329545E+4
324.100000,3.314709E+4
324.110000,3.319654E+4
324.120000,3.314709E+4
324.130000,3.314709E+4
324.140000,3.314709E+4
324.150000,3.324600E+4
324.160000,3.312237E+4
324.170000,3.302346E+4
324.180000,3.304819E+4
324.190000,3.324600E+4
324.200000,3.312237E+4
324.210000,3.322127E+4
324.220000,3.307292E+4
324.230000,3.302346E+4
324.240000,3.304819E+4
324.250000,3.312237E+4
324.260000,3.319654E+4
324.270000,3.324600E+4
324.280000,3.302346E+4
324.290000,3.312237E+4
324.300000,3.322127E+4
324.310000,3.319654E+4
324.320000,3.319654E+4
324.330000,3.314709E+4
324.340000,3.304819E+4
324.350000,3.307292E+4
324.360000,3.314709E+4
324.370000,3.299874E+4
324.380000,3.299874E+4
324.390000,3.327072E+4
324.400000,3.317182E+4
324.410000,3.314709E+4
324.420000,3.294929E+4
324.430000,3.314709E+4
324.440000,3.319654E+4
324.450000,3.322127E+4
324.460000,3.312237E+4
324.470000,3.304819E+4
324.480000,3.309764E+4
324.490000,3.309764E+4
324.500000,3.304819E+4
324.510000,3.307292E+4
324.520000,3.309764E+4
324.530000,3.307292E+4
324.540000,3.322127E+4
324.550000,3.324600E+4
324.560000,3.312237E+4
324.570000,3.314709E+4
324.580000,3.307292E+4
324.590000,3.314709E+4
324.600000,3.307292E+4
324.610000,3.329545E+4
324.620000,3.307292E+4
324.630000,3.322127E+4
324.640000,3.314709E+4
324.650000,3.319654E+4
324.660000,3.312237E+4
324.670000,3.312237E+4
324.680000,3.319654E+4
324.690000,3.322127E+4
324.700000,3.314709E+4
324.710000,3.317182E+4
324.720000,3.304819E+4
324.730000,3.304819E+4
324.740000,3.324600E+4
324.750000,3.322127E+4
324.760000,3.324600E+4
324.770000,3.319654E+4
324.780000,3.302346E+4
324.790000,3.327072E+4
324.800000,3.294929E+4
324.810000,3.309764E+4
324.820000,3.314709E+4
324.830000,3.312237E+4
324.840000,3.312237E+4
324.850000,3.307292E+4
324.860000,3.322127E+4
324.870000,3.304819E+4
324.880000,3.322127E+4
324.890000,3.317182E+4
324.900000,3.327072E+4
324.910000,3.304819E+4
324.920000,3.322127E+4
324.930000,3.312237E+4
324.940000,3.304819E+4
324.950000,3.307292E+4
324.960000,3.324600E+4
324.970000,3.327072E+4
324.980000,3.314709E+4
324.990000,3.307292E+4
325.000000,3.322127E+4
325.010000,3.312237E+4
325.020000,3.312237E+4
325.030000,3.314709E+4
325.040000,3.314709E+4
325.050000,3.307292E+4
325.060000,3.324600E+4
325.070000,3.312237E+4
325.080000,3.322127E+4
325.090000,3.317182E+4
325.100000,3.304819E+4
325.110000,3.307292E+4
325.120000,3.324600E+4
325.130000,3.299874E+4
325.140000,3.322127E+4
325.150000,3.317182E+4
325.160000,3.312237E+4
325.170000,3.302346E+4
325.180000,3.319654E+4
325.190000,3.314709E+4
325.200000,3.317182E+4
325.210000,3.327072E+4
325.220000,3.312237E+4
325.230000,3.312237E+4
325.240000,3.302346E+4
325.250000,3.312237E+4
325.260000,3.317182E+4
325.270000,3.314709E+4
325.280000,3.319654E+4
325.290000,3.304819E+4
325.300000,3.294929E+4
325.310000,3.319654E+4
325.320000,3.322127E+4
325.330000,3.312237E+4
325.340000,3.309764E+4
325.350000,3.314709E+4
325.360000,3.314709E+4
325.370000,3.322127E+4
325.380000,3.304819E+4
325.390000,3.299874E+4
325.400000,3.307292E+4
325.410000,3.299874E+4
325.420000,3.302346E+4
325.430000,3.324600E+4
325.440000,3.294929E+4
325.450000,3.314709E+4
325.460000,3.307292E+4
325.470000,3.307292E+4
325.480000,3.322127E+4
325.490000,3.317182E+4
325.500000,3.309764E+4
325.510000,3.304819E+4
325.520000,3.329545E+4
325.530000,3.324600E+4
325.540000,3.314709E+4
325.550000,3.319654E+4
325.560000,3.302346E+4
325.570000,3.302346E+4
325.580000,3.319654E+4
325.590000,3.327072E+4
325.600000,3.307292E+4
325.610000,3.307292E+4
325.620000,3.317182E+4
325.630000,3.294929E+4
325.640000,3.312237E+4
325.650000,3.307292E+4
325.660000,3.322127E+4
325.670000,3.319654E+4
325.680000,3.314709E+4
325.690000,3.317182E+4
325.700000,3.319654E+4
325.710000,3.317182E+4
325.720000,3.314709E+4
325.730000,3.297401E+4
325.740000,3.304819E+4
325.750000,3.324600E+4
325.760000,3.314709E+4
325.770000,3.314709E+4
325.780000,3.307292E+4
325.790000,3.297401E+4
325.800000,3.307292E+4
325.810000,3.314709E+4
325.820000,3.304819E+4
325.830000,3.319654E+4
325.840000,3.312237E+4
325.850000,3.307292E+4
325.860000,3.322127E+4
325.870000,3.314709E+4
325.880000,3.312237E+4
325.890000,3.309764E+4
325.900000,3.297401E+4
325.910000,3.309764E+4
325.920000,3.307292E+4
325.930000,3.304819E+4
325.940000,3.312237E+4
325.950000,3.322127E+4
325.960000,3.322127E+4
325.970000,3.309764E+4
325.980000,3.312237E+4
325.990000,3.324600E+4
326.000000,3.312237E+4
326.010000,3.307292E+4
326.020000,3.304819E+4
326.030000,3.327072E+4
326.040000,3.312237E+4
326.050000,3.324600E+4
326.060000,3.314709E+4
326.070000,3.307292E+4
326.080000,3.304819E+4
326.090000,3.312237E+4
326.100000,3.329545E+4
326.110000,3.312237E+4
326.120000,3.322127E+4
326.130000,3.304819E+4
326.140000,3.322127E+4
326.150000,3.312237E+4
326.160000,3.294929E+4
326.170000,3.297401E+4
326.180000,3.309764E+4
326.190000,3.327072E+4
326.200000,3.314709E+4
326.210000,3.299874E+4
326.220000,3.332017E+4
326.230000,3.312237E+4
326.240000,3.307292E+4
326.250000,3.299874E+4
326.260000,3.317182E+4
326.270000,3.309764E+4
326.280000,3.317182E+4
326.290000,3.307292E+4
326.300000,3.314709E+4
326.310000,3.312237E+4
326.320000,3.309764E+4
326.330000,3.304819E+4
326.340000,3.317182E+4
326.350000,3.322127E+4
326.360000,3.312237E+4
326.370000,3.319654E+4
326.380000,3.312237E+4
326.390000,3.324600E+4
326.400000,3.322127E+4
326.410000,3.309764E+4
326.420000,3.309764E+4
326.430000,3.319654E+4
326.440000,3.307292E+4
326.450000,3.314709E+4
326.460000,3.317182E+4
326.470000,3.307292E+4
326.480000,3.314709E+4
326.490000,3.302346E+4
326.500000,3.304819E+4
326.510000,3.314709E+4
326.520000,3.317182E+4
326.530000,3.314709E+4
326.540000,3.314709E+4
326.550000,3.314709E+4
326.560000,3.302346E+4
326.570000,3.314709E+4
326.580000,3.319654E+4
326.590000,3.302346E+4
326.600000,3.304819E+4
326.610000,3.322127E+4
326.620000,3.322127E+4
326.630000,3.319654E+4
326.640000,3.304819E+4
326.650000,3.312237E+4
326.660000,3.312237E+4
326.670000,3.332017E+4
326.680000,3.319654E+4
326.690000,3.319654E+4
326.700000,3.314709E+4
326.710000,3.319654E+4
326.720000,3.314709E+4
326.730000,3.312237E+4
326.740000,3.307292E+4
326.750000,3.297401E+4
326.760000,3.324600E+4
326.770000,3.322127E+4
326.780000,3.317182E+4
326.790000,3.304819E+4
