time,(LX)
21.820000,9.608094E+3
21.830000,9.533916E+3
21.840000,9.583368E+3
21.850000,9.558642E+3
21.860000,9.583368E+3
21.870000,9.608094E+3
21.880000,9.608094E+3
21.890000,9.509190E+3
21.900000,9.583368E+3
21.910000,9.558642E+3
21.920000,9.608094E+3
21.930000,9.558642E+3
21.940000,9.558642E+3
21.950000,9.533916E+3
21.960000,9.632820E+3
21.970000,9.657545E+3
21.980000,9.706997E+3
21.990000,9.533916E+3
22.000000,9.558642E+3
22.010000,9.608094E+3
22.020000,9.583368E+3
22.030000,9.558642E+3
22.040000,9.608094E+3
22.050000,9.558642E+3
22.060000,9.533916E+3
22.070000,9.682271E+3
22.080000,9.583368E+3
22.090000,9.608094E+3
22.100000,9.632820E+3
22.110000,9.608094E+3
22.120000,9.632820E+3
22.130000,9.509190E+3
22.140000,9.682271E+3
22.150000,9.509190E+3
22.160000,9.632820E+3
22.170000,9.533916E+3
22.180000,9.608094E+3
22.190000,9.706997E+3
22.200000,9.558642E+3
22.210000,9.632820E+3
22.220000,9.484465E+3
22.230000,9.682271E+3
22.240000,9.608094E+3
22.250000,9.558642E+3
22.260000,9.657545E+3
22.270000,9.583368E+3
22.280000,9.558642E+3
22.290000,9.533916E+3
22.300000,9.509190E+3
22.310000,9.608094E+3
22.320000,9.509190E+3
22.330000,9.657545E+3
22.340000,9.558642E+3
22.350000,9.608094E+3
22.360000,9.632820E+3
22.370000,9.533916E+3
22.380000,9.558642E+3
22.390000,9.632820E+3
22.400000,9.533916E+3
22.410000,9.632820E+3
22.420000,9.558642E+3
22.430000,9.657545E+3
22.440000,9.484465E+3
22.450000,9.509190E+3
22.460000,9.632820E+3
22.470000,9.583368E+3
22.480000,9.608094E+3
22.490000,9.583368E+3
22.500000,9.608094E+3
22.510000,9.608094E+3
22.520000,9.682271E+3
22.530000,9.558642E+3
22.540000,9.608094E+3
22.550000,9.558642E+3
22.560000,9.608094E+3
22.570000,9.608094E+3
22.580000,9.558642E+3
22.590000,9.682271E+3
22.600000,9.558642E+3
22.610000,9.583368E+3
22.620000,9.533916E+3
22.630000,9.632820E+3
22.640000,9.558642E+3
22.650000,9.533916E+3
22.660000,9.608094E+3
22.670000,9.558642E+3
22.680000,9.632820E+3
22.690000,9.583368E+3
22.700000,9.608094E+3
22.710000,9.657545E+3
22.720000,9.484465E+3
22.730000,9.632820E+3
22.740000,9.583368E+3
22.750000,9.706997E+3
22.760000,9.509190E+3
22.770000,9.558642E+3
22.780000,9.608094E+3
22.790000,9.632820E+3
22.800000,9.509190E+3
22.810000,9.657545E+3
22.820000,9.533916E+3
22.830000,9.558642E+3
22.840000,9.632820E+3
22.850000,9.632820E+3
22.860000,9.533916E+3
22.870000,9.682271E+3
22.880000,9.509190E+3
22.890000,9.632820E+3
22.900000,9.509190E+3
22.910000,9.657545E+3
22.920000,9.632820E+3
22.930000,9.632820E+3
22.940000,9.632820E+3
22.950000,9.608094E+3
22.960000,9.657545E+3
22.970000,9.484465E+3
22.980000,9.608094E+3
22.990000,9.533916E+3
23.000000,9.657545E+3
23.010000,9.558642E+3
23.020000,9.632820E+3
23.030000,9.608094E+3
23.040000,9.509190E+3
23.050000,9.583368E+3
23.060000,9.632820E+3
23.070000,9.608094E+3
23.080000,9.583368E+3
23.090000,9.608094E+3
23.100000,9.632820E+3
23.110000,9.657545E+3
23.120000,9.706997E+3
23.130000,9.657545E+3
23.140000,9.608094E+3
23.150000,9.533916E+3
23.160000,9.533916E+3
23.170000,9.533916E+3
23.180000,9.509190E+3
23.190000,9.558642E+3
23.200000,9.632820E+3
23.210000,9.583368E+3
23.220000,9.533916E+3
23.230000,9.558642E+3
23.240000,9.583368E+3
23.250000,9.657545E+3
23.260000,9.558642E+3
23.270000,9.632820E+3
23.280000,9.558642E+3
23.290000,9.583368E+3
23.300000,9.583368E+3
23.310000,9.632820E+3
23.320000,9.682271E+3
23.330000,9.583368E+3
23.340000,9.608094E+3
23.350000,9.805900E+3
23.360000,9.608094E+3
23.370000,9.484465E+3
23.380000,9.608094E+3
23.390000,9.706997E+3
23.400000,9.632820E+3
23.410000,9.608094E+3
23.420000,9.484465E+3
23.430000,9.632820E+3
23.440000,9.682271E+3
23.450000,9.583368E+3
23.460000,9.608094E+3
23.470000,9.632820E+3
23.480000,9.533916E+3
23.490000,9.608094E+3
23.500000,9.608094E+3
23.510000,9.632820E+3
23.520000,9.583368E+3
23.530000,9.657545E+3
23.540000,9.632820E+3
23.550000,9.632820E+3
23.560000,9.608094E+3
23.570000,9.632820E+3
23.580000,9.632820E+3
23.590000,9.608094E+3
23.600000,9.558642E+3
23.610000,9.657545E+3
23.620000,9.608094E+3
23.630000,9.608094E+3
23.640000,9.632820E+3
23.650000,9.632820E+3
23.660000,9.583368E+3
23.670000,9.583368E+3
23.680000,9.632820E+3
23.690000,9.632820E+3
23.700000,9.657545E+3
23.710000,9.533916E+3
23.720000,9.533916E+3
23.730000,9.583368E+3
23.740000,9.608094E+3
23.750000,9.657545E+3
23.760000,9.583368E+3
23.770000,9.632820E+3
23.780000,9.632820E+3
23.790000,9.706997E+3
23.800000,9.558642E+3
23.810000,9.583368E+3
23.820000,9.583368E+3
23.830000,9.657545E+3
23.840000,9.632820E+3
23.850000,9.682271E+3
23.860000,9.583368E+3
23.870000,9.533916E+3
23.880000,9.657545E+3
23.890000,9.583368E+3
23.900000,9.632820E+3
23.910000,9.608094E+3
23.920000,9.583368E+3
23.930000,9.608094E+3
23.940000,9.632820E+3
23.950000,9.558642E+3
23.960000,9.608094E+3
23.970000,9.682271E+3
23.980000,9.608094E+3
23.990000,9.632820E+3
24.000000,9.608094E+3
24.010000,9.509190E+3
24.020000,9.558642E+3
24.030000,9.657545E+3
24.040000,9.558642E+3
24.050000,9.558642E+3
24.060000,9.533916E+3
24.070000,9.632820E+3
24.080000,9.484465E+3
24.090000,9.682271E+3
24.100000,9.632820E+3
24.110000,9.509190E+3
24.120000,9.657545E+3
24.130000,9.657545E+3
24.140000,9.583368E+3
24.150000,9.558642E+3
24.160000,9.533916E+3
24.170000,9.608094E+3
24.180000,9.608094E+3
24.190000,9.533916E+3
24.200000,9.682271E+3
24.210000,9.509190E+3
24.220000,9.608094E+3
24.230000,9.608094E+3
24.240000,9.583368E+3
24.250000,9.682271E+3
24.260000,9.608094E+3
24.270000,9.583368E+3
24.280000,9.608094E+3
24.290000,9.583368E+3
24.300000,9.608094E+3
24.310000,9.533916E+3
24.320000,9.558642E+3
24.330000,9.706997E+3
24.340000,9.533916E+3
24.350000,9.583368E+3
24.360000,9.608094E+3
24.370000,9.682271E+3
24.380000,9.682271E+3
24.390000,9.608094E+3
24.400000,9.682271E+3
24.410000,9.558642E+3
24.420000,9.608094E+3
24.430000,9.632820E+3
24.440000,9.509190E+3
24.450000,9.657545E+3
24.460000,9.558642E+3
24.470000,9.583368E+3
24.480000,9.657545E+3
24.490000,9.608094E+3
24.500000,9.533916E+3
24.510000,9.608094E+3
24.520000,9.608094E+3
24.530000,9.583368E+3
24.540000,9.682271E+3
24.550000,9.509190E+3
24.560000,9.608094E+3
24.570000,9.533916E+3
24.580000,9.608094E+3
24.590000,9.632820E+3
24.600000,9.583368E+3
24.610000,9.583368E+3
24.620000,9.608094E+3
24.630000,9.509190E+3
24.640000,9.608094E+3
24.650000,9.608094E+3
24.660000,9.484465E+3
24.670000,9.682271E+3
24.680000,9.608094E+3
24.690000,9.657545E+3
24.700000,9.657545E+3
24.710000,9.558642E+3
24.720000,9.632820E+3
24.730000,9.558642E+3
24.740000,9.657545E+3
24.750000,9.509190E+3
24.760000,9.583368E+3
24.770000,9.484465E+3
24.780000,9.608094E+3
24.790000,9.608094E+3
24.800000,9.632820E+3
24.810000,9.657545E+3
24.820000,9.558642E+3
24.830000,9.558642E+3
24.840000,9.657545E+3
24.850000,9.533916E+3
24.860000,9.632820E+3
24.870000,9.484465E+3
24.880000,9.632820E+3
24.890000,9.509190E+3
24.900000,9.632820E+3
24.910000,9.533916E+3
24.920000,9.608094E+3
24.930000,9.583368E+3
24.940000,9.533916E+3
24.950000,9.632820E+3
24.960000,9.583368E+3
24.970000,9.632820E+3
24.980000,9.608094E+3
24.990000,9.484465E+3
25.000000,9.608094E+3
25.010000,9.657545E+3
25.020000,9.583368E+3
25.030000,9.583368E+3
25.040000,9.632820E+3
25.050000,9.583368E+3
25.060000,9.608094E+3
25.070000,9.608094E+3
25.080000,9.632820E+3
25.090000,9.509190E+3
25.100000,9.484465E+3
25.110000,9.533916E+3
25.120000,9.632820E+3
25.130000,9.558642E+3
25.140000,9.484465E+3
25.150000,9.533916E+3
25.160000,9.608094E+3
25.170000,9.632820E+3
25.180000,9.509190E+3
25.190000,9.657545E+3
25.200000,9.583368E+3
25.210000,9.608094E+3
25.220000,9.608094E+3
25.230000,9.509190E+3
25.240000,9.632820E+3
25.250000,9.608094E+3
25.260000,9.509190E+3
25.270000,9.657545E+3
25.280000,9.558642E+3
25.290000,9.558642E+3
25.300000,9.608094E+3
25.310000,9.608094E+3
25.320000,9.657545E+3
25.330000,9.509190E+3
25.340000,9.608094E+3
25.350000,9.657545E+3
25.360000,9.583368E+3
25.370000,9.583368E+3
25.380000,9.558642E+3
25.390000,9.608094E+3
25.400000,9.657545E+3
25.410000,9.558642E+3
25.420000,9.558642E+3
25.430000,9.583368E+3
25.440000,9.583368E+3
25.450000,9.657545E+3
25.460000,9.583368E+3
25.470000,9.533916E+3
25.480000,9.608094E+3
25.490000,9.632820E+3
25.500000,9.608094E+3
25.510000,9.583368E+3
25.520000,9.632820E+3
25.530000,9.706997E+3
25.540000,9.706997E+3
25.550000,9.608094E+3
25.560000,9.583368E+3
25.570000,9.484465E+3
25.580000,9.608094E+3
25.590000,9.583368E+3
25.600000,9.533916E+3
25.610000,9.632820E+3
25.620000,9.657545E+3
25.630000,9.533916E+3
25.640000,9.731723E+3
25.650000,9.608094E+3
25.660000,9.509190E+3
25.670000,9.583368E+3
25.680000,9.706997E+3
25.690000,9.608094E+3
25.700000,9.657545E+3
25.710000,9.632820E+3
25.720000,9.558642E+3
25.730000,9.533916E+3
25.740000,9.632820E+3
25.750000,9.608094E+3
25.760000,9.608094E+3
25.770000,9.682271E+3
25.780000,9.583368E+3
25.790000,9.608094E+3
25.800000,9.583368E+3
25.810000,9.682271E+3
25.820000,9.632820E+3
25.830000,9.608094E+3
25.840000,9.657545E+3
25.850000,9.682271E+3
25.860000,9.657545E+3
25.870000,9.608094E+3
25.880000,9.632820E+3
25.890000,9.533916E+3
25.900000,9.583368E+3
25.910000,9.608094E+3
25.920000,9.706997E+3
25.930000,9.558642E+3
25.940000,9.509190E+3
25.950000,9.509190E+3
25.960000,9.608094E+3
25.970000,9.608094E+3
25.980000,9.657545E+3
25.990000,9.682271E+3
26.000000,9.583368E+3
26.010000,9.731723E+3
26.020000,9.558642E+3
26.030000,9.558642E+3
26.040000,9.608094E+3
26.050000,9.608094E+3
26.060000,9.657545E+3
26.070000,9.583368E+3
26.080000,9.558642E+3
26.090000,9.484465E+3
26.100000,9.558642E+3
26.110000,9.608094E+3
26.120000,9.632820E+3
26.130000,9.608094E+3
26.140000,9.632820E+3
26.150000,9.608094E+3
26.160000,9.509190E+3
26.170000,9.533916E+3
26.180000,9.509190E+3
26.190000,9.484465E+3
26.200000,9.657545E+3
26.210000,9.682271E+3
26.220000,9.632820E+3
26.230000,9.533916E+3
26.240000,9.583368E+3
26.250000,9.583368E+3
26.260000,9.657545E+3
26.270000,9.657545E+3
26.280000,9.657545E+3
26.290000,9.509190E+3
26.300000,9.657545E+3
26.310000,9.608094E+3
26.320000,9.583368E+3
26.330000,9.657545E+3
26.340000,9.509190E+3
26.350000,9.583368E+3
26.360000,9.608094E+3
26.370000,9.608094E+3
26.380000,9.484465E+3
26.390000,9.558642E+3
26.400000,9.558642E+3
26.410000,9.509190E+3
26.420000,9.533916E+3
26.430000,9.608094E+3
26.440000,9.608094E+3
26.450000,9.682271E+3
26.460000,9.682271E+3
26.470000,9.583368E+3
26.480000,9.509190E+3
26.490000,9.583368E+3
26.500000,9.657545E+3
26.510000,9.608094E+3
26.520000,9.608094E+3
26.530000,9.509190E+3
26.540000,9.509190E+3
26.550000,9.706997E+3
26.560000,9.558642E+3
26.570000,9.682271E+3
26.580000,9.608094E+3
26.590000,9.583368E+3
26.600000,9.682271E+3
26.610000,9.583368E+3
26.620000,9.608094E+3
26.630000,9.608094E+3
26.640000,9.558642E+3
26.650000,9.509190E+3
26.660000,9.608094E+3
26.670000,9.657545E+3
26.680000,9.682271E+3
26.690000,9.657545E+3
26.700000,9.706997E+3
26.710000,9.558642E+3
26.720000,9.509190E+3
26.730000,9.533916E+3
26.740000,9.558642E+3
26.750000,9.706997E+3
26.760000,9.583368E+3
26.770000,9.509190E+3
26.780000,9.509190E+3
26.790000,9.583368E+3
26.800000,9.632820E+3
26.810000,9.682271E+3
26.820000,9.558642E+3
26.830000,9.583368E+3
26.840000,9.632820E+3
26.850000,9.632820E+3
26.860000,9.657545E+3
26.870000,9.657545E+3
26.880000,9.583368E+3
26.890000,9.509190E+3
26.900000,9.608094E+3
26.910000,9.657545E+3
26.920000,9.558642E+3
26.930000,9.558642E+3
26.940000,9.608094E+3
26.950000,9.558642E+3
26.960000,9.484465E+3
26.970000,9.632820E+3
26.980000,9.657545E+3
26.990000,9.558642E+3
27.000000,9.583368E+3
27.010000,9.583368E+3
27.020000,9.509190E+3
27.030000,9.558642E+3
27.040000,9.608094E+3
27.050000,9.706997E+3
27.060000,9.583368E+3
27.070000,9.509190E+3
27.080000,9.533916E+3
27.090000,9.583368E+3
27.100000,9.558642E+3
27.110000,9.632820E+3
27.120000,9.608094E+3
27.130000,9.583368E+3
27.140000,9.657545E+3
27.150000,9.533916E+3
27.160000,9.509190E+3
27.170000,9.583368E+3
27.180000,9.706997E+3
27.190000,9.583368E+3
27.200000,9.459739E+3
27.210000,9.558642E+3
27.220000,9.533916E+3
27.230000,9.583368E+3
27.240000,9.682271E+3
27.250000,9.583368E+3
27.260000,9.484465E+3
27.270000,9.632820E+3
27.280000,9.583368E+3
27.290000,9.558642E+3
27.300000,9.558642E+3
27.310000,9.558642E+3
27.320000,9.608094E+3
27.330000,9.583368E+3
27.340000,9.632820E+3
27.350000,9.682271E+3
27.360000,9.583368E+3
27.370000,9.608094E+3
27.380000,9.608094E+3
27.390000,9.632820E+3
27.400000,9.558642E+3
27.410000,9.583368E+3
27.420000,9.657545E+3
27.430000,9.509190E+3
27.440000,9.583368E+3
27.450000,9.682271E+3
27.460000,9.657545E+3
27.470000,9.533916E+3
27.480000,9.558642E+3
27.490000,9.509190E+3
27.500000,9.608094E+3
27.510000,9.682271E+3
27.520000,9.533916E+3
27.530000,9.533916E+3
27.540000,9.509190E+3
27.550000,9.632820E+3
27.560000,9.682271E+3
27.570000,9.608094E+3
27.580000,9.558642E+3
27.590000,9.632820E+3
27.600000,9.583368E+3
27.610000,9.682271E+3
27.620000,9.608094E+3
27.630000,9.657545E+3
27.640000,9.657545E+3
27.650000,9.608094E+3
27.660000,9.509190E+3
27.670000,9.657545E+3
27.680000,9.632820E+3
27.690000,9.558642E+3
27.700000,9.608094E+3
27.710000,9.509190E+3
27.720000,9.583368E+3
27.730000,9.657545E+3
27.740000,9.533916E+3
27.750000,9.657545E+3
27.760000,9.682271E+3
27.770000,9.509190E+3
27.780000,9.583368E+3
27.790000,9.657545E+3
27.800000,9.558642E+3
27.810000,9.583368E+3
27.820000,9.682271E+3
27.830000,9.583368E+3
27.840000,9.558642E+3
27.850000,9.608094E+3
27.860000,9.608094E+3
27.870000,9.657545E+3
27.880000,9.608094E+3
27.890000,9.533916E+3
27.900000,9.608094E+3
27.910000,9.632820E+3
27.920000,9.533916E+3
27.930000,9.533916E+3
27.940000,9.657545E+3
27.950000,9.509190E+3
27.960000,9.608094E+3
27.970000,9.632820E+3
27.980000,9.608094E+3
27.990000,9.608094E+3
28.000000,9.632820E+3
28.010000,9.533916E+3
28.020000,9.583368E+3
28.030000,9.657545E+3
28.040000,9.583368E+3
28.050000,9.632820E+3
28.060000,9.583368E+3
28.070000,9.682271E+3
28.080000,9.533916E+3
28.090000,9.632820E+3
28.100000,9.533916E+3
28.110000,9.533916E+3
28.120000,9.706997E+3
28.130000,9.608094E+3
28.140000,9.558642E+3
28.150000,9.484465E+3
28.160000,9.484465E+3
28.170000,9.558642E+3
28.180000,9.608094E+3
28.190000,9.608094E+3
28.200000,9.632820E+3
28.210000,9.657545E+3
28.220000,9.484465E+3
28.230000,9.558642E+3
28.240000,9.632820E+3
28.250000,9.484465E+3
28.260000,9.608094E+3
28.270000,9.608094E+3
28.280000,9.484465E+3
28.290000,9.608094E+3
28.300000,9.608094E+3
28.310000,9.682271E+3
28.320000,9.583368E+3
28.330000,9.484465E+3
28.340000,9.657545E+3
28.350000,9.583368E+3
28.360000,9.583368E+3
28.370000,9.682271E+3
28.380000,9.583368E+3
28.390000,9.608094E+3
28.400000,9.706997E+3
28.410000,9.632820E+3
28.420000,9.632820E+3
28.430000,9.558642E+3
28.440000,9.558642E+3
28.450000,9.558642E+3
28.460000,9.583368E+3
28.470000,9.558642E+3
28.480000,9.608094E+3
28.490000,9.509190E+3
28.500000,9.657545E+3
28.510000,9.583368E+3
28.520000,9.608094E+3
28.530000,9.509190E+3
28.540000,9.632820E+3
28.550000,9.608094E+3
28.560000,9.657545E+3
28.570000,9.533916E+3
28.580000,9.558642E+3
28.590000,9.632820E+3
28.600000,9.657545E+3
28.610000,9.706997E+3
28.620000,9.632820E+3
28.630000,9.509190E+3
28.640000,9.608094E+3
28.650000,9.509190E+3
28.660000,9.533916E+3
28.670000,9.533916E+3
28.680000,9.608094E+3
28.690000,9.509190E+3
28.700000,9.509190E+3
28.710000,9.608094E+3
28.720000,9.657545E+3
28.730000,9.533916E+3
28.740000,9.533916E+3
28.750000,9.657545E+3
28.760000,9.509190E+3
28.770000,9.583368E+3
28.780000,9.509190E+3
28.790000,9.657545E+3
28.800000,9.608094E+3
28.810000,9.509190E+3
28.820000,9.608094E+3
28.830000,9.608094E+3
28.840000,9.558642E+3
28.850000,9.583368E+3
28.860000,9.533916E+3
28.870000,9.558642E+3
28.880000,9.509190E+3
28.890000,9.583368E+3
28.900000,9.657545E+3
28.910000,9.632820E+3
28.920000,9.608094E+3
28.930000,9.632820E+3
28.940000,9.608094E+3
28.950000,9.509190E+3
28.960000,9.558642E+3
28.970000,9.657545E+3
28.980000,9.583368E+3
28.990000,9.533916E+3
29.000000,9.583368E+3
29.010000,9.657545E+3
29.020000,9.558642E+3
29.030000,9.583368E+3
29.040000,9.682271E+3
29.050000,9.533916E+3
29.060000,9.608094E+3
29.070000,9.509190E+3
29.080000,9.608094E+3
29.090000,9.583368E+3
29.100000,9.632820E+3
29.110000,9.558642E+3
29.120000,9.682271E+3
29.130000,9.608094E+3
29.140000,9.558642E+3
29.150000,9.558642E+3
29.160000,9.657545E+3
29.170000,9.583368E+3
29.180000,9.608094E+3
29.190000,9.657545E+3
29.200000,9.632820E+3
29.210000,9.533916E+3
29.220000,9.608094E+3
29.230000,9.484465E+3
29.240000,9.558642E+3
29.250000,9.583368E+3
29.260000,9.583368E+3
29.270000,9.583368E+3
29.280000,9.558642E+3
29.290000,9.632820E+3
29.300000,9.583368E+3
29.310000,9.558642E+3
29.320000,9.558642E+3
29.330000,9.608094E+3
29.340000,9.657545E+3
29.350000,9.632820E+3
29.360000,9.533916E+3
29.370000,9.608094E+3
29.380000,9.533916E+3
29.390000,9.583368E+3
29.400000,9.608094E+3
29.410000,9.608094E+3
29.420000,9.682271E+3
29.430000,9.682271E+3
29.440000,9.682271E+3
29.450000,9.583368E+3
29.460000,9.682271E+3
29.470000,9.608094E+3
29.480000,9.608094E+3
29.490000,9.608094E+3
29.500000,9.608094E+3
29.510000,9.608094E+3
29.520000,9.509190E+3
29.530000,9.608094E+3
29.540000,9.558642E+3
29.550000,9.632820E+3
29.560000,9.608094E+3
29.570000,9.706997E+3
29.580000,9.583368E+3
29.590000,9.509190E+3
29.600000,9.583368E+3
29.610000,9.608094E+3
29.620000,9.608094E+3
29.630000,9.632820E+3
29.640000,9.608094E+3
29.650000,9.608094E+3
29.660000,9.509190E+3
29.670000,9.608094E+3
29.680000,9.583368E+3
29.690000,9.558642E+3
29.700000,9.608094E+3
29.710000,9.533916E+3
29.720000,9.608094E+3
29.730000,9.632820E+3
29.740000,9.632820E+3
29.750000,9.533916E+3
29.760000,9.608094E+3
29.770000,9.682271E+3
29.780000,9.608094E+3
29.790000,9.509190E+3
29.800000,9.583368E+3
29.810000,9.632820E+3
29.820000,9.558642E+3
29.830000,9.509190E+3
29.840000,9.583368E+3
29.850000,9.608094E+3
29.860000,9.608094E+3
29.870000,9.583368E+3
29.880000,9.608094E+3
29.890000,9.608094E+3
29.900000,9.558642E+3
29.910000,9.632820E+3
29.920000,9.583368E+3
29.930000,9.558642E+3
29.940000,9.608094E+3
29.950000,9.533916E+3
29.960000,9.484465E+3
29.970000,9.657545E+3
29.980000,9.583368E+3
29.990000,9.558642E+3
30.000000,9.484465E+3
30.010000,9.484465E+3
30.020000,9.558642E+3
30.030000,9.583368E+3
30.040000,9.657545E+3
30.050000,9.558642E+3
30.060000,9.608094E+3
30.070000,9.682271E+3
30.080000,9.509190E+3
30.090000,9.583368E+3
30.100000,9.558642E+3
30.110000,9.533916E+3
30.120000,9.509190E+3
30.130000,9.509190E+3
30.140000,9.484465E+3
30.150000,9.509190E+3
30.160000,9.558642E+3
30.170000,9.608094E+3
30.180000,9.558642E+3
30.190000,9.558642E+3
30.200000,9.632820E+3
30.210000,9.533916E+3
30.220000,9.583368E+3
30.230000,9.706997E+3
30.240000,9.583368E+3
30.250000,9.533916E+3
30.260000,9.509190E+3
30.270000,9.583368E+3
30.280000,9.632820E+3
30.290000,9.583368E+3
30.300000,9.558642E+3
30.310000,9.657545E+3
30.320000,9.583368E+3
30.330000,9.533916E+3
30.340000,9.558642E+3
30.350000,9.558642E+3
30.360000,9.558642E+3
30.370000,9.632820E+3
30.380000,9.632820E+3
30.390000,9.558642E+3
30.400000,9.608094E+3
30.410000,9.608094E+3
30.420000,9.657545E+3
30.430000,9.706997E+3
30.440000,9.632820E+3
30.450000,9.608094E+3
30.460000,9.533916E+3
30.470000,9.509190E+3
30.480000,9.608094E+3
30.490000,9.583368E+3
30.500000,9.657545E+3
30.510000,9.706997E+3
30.520000,9.533916E+3
30.530000,9.608094E+3
30.540000,9.583368E+3
30.550000,9.533916E+3
30.560000,9.459739E+3
30.570000,9.533916E+3
30.580000,9.583368E+3
30.590000,9.558642E+3
30.600000,9.632820E+3
30.610000,9.682271E+3
30.620000,9.558642E+3
30.630000,9.583368E+3
30.640000,9.608094E+3
30.650000,9.558642E+3
30.660000,9.608094E+3
30.670000,9.509190E+3
30.680000,9.632820E+3
30.690000,9.583368E+3
30.700000,9.632820E+3
30.710000,9.509190E+3
30.720000,9.558642E+3
30.730000,9.558642E+3
30.740000,9.509190E+3
30.750000,9.583368E+3
30.760000,9.558642E+3
30.770000,9.608094E+3
30.780000,9.608094E+3
30.790000,9.682271E+3
30.800000,9.657545E+3
30.810000,9.632820E+3
30.820000,9.608094E+3
30.830000,9.558642E+3
30.840000,9.706997E+3
30.850000,9.583368E+3
30.860000,9.608094E+3
30.870000,9.632820E+3
30.880000,9.533916E+3
30.890000,9.632820E+3
30.900000,9.632820E+3
30.910000,9.583368E+3
30.920000,9.706997E+3
30.930000,9.657545E+3
30.940000,9.533916E+3
30.950000,9.632820E+3
30.960000,9.558642E+3
30.970000,9.583368E+3
30.980000,9.608094E+3
30.990000,9.583368E+3
31.000000,9.657545E+3
31.010000,9.706997E+3
31.020000,9.558642E+3
31.030000,9.558642E+3
31.040000,9.583368E+3
31.050000,9.533916E+3
31.060000,9.583368E+3
31.070000,9.682271E+3
31.080000,9.657545E+3
31.090000,9.608094E+3
31.100000,9.484465E+3
31.110000,9.608094E+3
31.120000,9.558642E+3
31.130000,9.583368E+3
31.140000,9.657545E+3
31.150000,9.509190E+3
31.160000,9.682271E+3
31.170000,9.608094E+3
31.180000,9.509190E+3
31.190000,9.608094E+3
31.200000,9.608094E+3
31.210000,9.509190E+3
31.220000,9.657545E+3
31.230000,9.583368E+3
31.240000,9.608094E+3
31.250000,9.657545E+3
31.260000,9.533916E+3
31.270000,9.632820E+3
31.280000,9.632820E+3
31.290000,9.608094E+3
31.300000,9.558642E+3
31.310000,9.533916E+3
31.320000,9.558642E+3
31.330000,9.484465E+3
31.340000,9.657545E+3
31.350000,9.608094E+3
31.360000,9.558642E+3
31.370000,9.509190E+3
31.380000,9.583368E+3
31.390000,9.706997E+3
31.400000,9.558642E+3
31.410000,9.558642E+3
31.420000,9.682271E+3
31.430000,9.608094E+3
31.440000,9.608094E+3
31.450000,9.608094E+3
31.460000,9.608094E+3
31.470000,9.533916E+3
31.480000,9.608094E+3
31.490000,9.608094E+3
31.500000,9.608094E+3
31.510000,9.608094E+3
31.520000,9.484465E+3
31.530000,9.608094E+3
31.540000,9.608094E+3
31.550000,9.484465E+3
31.560000,9.657545E+3
31.570000,9.682271E+3
31.580000,9.682271E+3
31.590000,9.608094E+3
31.600000,9.583368E+3
31.610000,9.558642E+3
31.620000,9.583368E+3
31.630000,9.632820E+3
31.640000,9.632820E+3
31.650000,9.509190E+3
31.660000,9.608094E+3
31.670000,9.558642E+3
31.680000,9.608094E+3
31.690000,9.533916E+3
31.700000,9.657545E+3
31.710000,9.657545E+3
31.720000,9.558642E+3
31.730000,9.459739E+3
31.740000,9.706997E+3
31.750000,9.509190E+3
31.760000,9.608094E+3
31.770000,9.706997E+3
31.780000,9.583368E+3
31.790000,9.657545E+3
31.800000,9.608094E+3
31.810000,9.533916E+3
31.820000,9.558642E+3
31.830000,9.608094E+3
31.840000,9.608094E+3
31.850000,9.657545E+3
31.860000,9.682271E+3
31.870000,9.608094E+3
31.880000,9.533916E+3
31.890000,9.632820E+3
31.900000,9.657545E+3
31.910000,9.509190E+3
31.920000,9.632820E+3
31.930000,9.583368E+3
31.940000,9.657545E+3
31.950000,9.608094E+3
31.960000,9.657545E+3
31.970000,9.583368E+3
31.980000,9.583368E+3
31.990000,9.533916E+3
32.000000,9.484465E+3
32.010000,9.484465E+3
32.020000,9.583368E+3
32.030000,9.509190E+3
32.040000,9.484465E+3
32.050000,9.632820E+3
32.060000,9.533916E+3
32.070000,9.632820E+3
32.080000,9.608094E+3
32.090000,9.608094E+3
32.100000,9.682271E+3
32.110000,9.509190E+3
32.120000,9.632820E+3
32.130000,9.558642E+3
32.140000,9.484465E+3
32.150000,9.608094E+3
32.160000,9.682271E+3
32.170000,9.459739E+3
32.180000,9.608094E+3
32.190000,9.608094E+3
32.200000,9.583368E+3
32.210000,9.608094E+3
32.220000,9.583368E+3
32.230000,9.632820E+3
32.240000,9.608094E+3
32.250000,9.558642E+3
32.260000,9.583368E+3
32.270000,9.583368E+3
32.280000,9.632820E+3
32.290000,9.583368E+3
32.300000,9.608094E+3
32.310000,9.583368E+3
32.320000,9.558642E+3
32.330000,9.583368E+3
32.340000,9.533916E+3
32.350000,9.608094E+3
32.360000,9.608094E+3
32.370000,9.632820E+3
32.380000,9.608094E+3
32.390000,9.583368E+3
32.400000,9.657545E+3
32.410000,9.657545E+3
32.420000,9.632820E+3
32.430000,9.632820E+3
32.440000,9.657545E+3
32.450000,9.509190E+3
32.460000,9.533916E+3
32.470000,9.608094E+3
32.480000,9.608094E+3
32.490000,9.608094E+3
32.500000,9.706997E+3
32.510000,9.583368E+3
32.520000,9.608094E+3
32.530000,9.682271E+3
32.540000,9.558642E+3
32.550000,9.632820E+3
32.560000,9.682271E+3
32.570000,9.632820E+3
