time,(LX)
21.510000,2.639893E+3
21.520000,2.623561E+3
21.530000,2.625738E+3
21.540000,2.649692E+3
21.550000,2.632271E+3
21.560000,2.621383E+3
21.570000,2.631182E+3
21.580000,2.625738E+3
21.590000,2.622472E+3
21.600000,2.632271E+3
21.610000,2.633360E+3
21.620000,2.633360E+3
21.630000,2.636626E+3
21.640000,2.631182E+3
21.650000,2.631182E+3
21.660000,2.644248E+3
21.670000,2.631182E+3
21.680000,2.635537E+3
21.690000,2.643159E+3
21.700000,2.631182E+3
21.710000,2.638804E+3
21.720000,2.642070E+3
21.730000,2.625738E+3
21.740000,2.630093E+3
21.750000,2.633360E+3
21.760000,2.638804E+3
21.770000,2.633360E+3
21.780000,2.632271E+3
21.790000,2.626827E+3
21.800000,2.631182E+3
21.810000,2.635537E+3
21.820000,2.637715E+3
21.830000,2.630093E+3
21.840000,2.635537E+3
21.850000,2.631182E+3
21.860000,2.648603E+3
21.870000,2.630093E+3
21.880000,2.631182E+3
21.890000,2.622472E+3
21.900000,2.631182E+3
21.910000,2.631182E+3
21.920000,2.645337E+3
21.930000,2.639893E+3
21.940000,2.636626E+3
21.950000,2.642070E+3
21.960000,2.629005E+3
21.970000,2.621383E+3
21.980000,2.631182E+3
21.990000,2.632271E+3
22.000000,2.650781E+3
22.010000,2.623561E+3
22.020000,2.639893E+3
22.030000,2.631182E+3
22.040000,2.630093E+3
22.050000,2.636626E+3
22.060000,2.632271E+3
22.070000,2.627916E+3
22.080000,2.630093E+3
22.090000,2.638804E+3
22.100000,2.631182E+3
22.110000,2.631182E+3
22.120000,2.626827E+3
22.130000,2.634449E+3
22.140000,2.639893E+3
22.150000,2.624649E+3
22.160000,2.627916E+3
22.170000,2.622472E+3
22.180000,2.631182E+3
22.190000,2.635537E+3
22.200000,2.632271E+3
22.210000,2.632271E+3
22.220000,2.646425E+3
22.230000,2.621383E+3
22.240000,2.638804E+3
22.250000,2.622472E+3
22.260000,2.636626E+3
22.270000,2.629005E+3
22.280000,2.635537E+3
22.290000,2.635537E+3
22.300000,2.620294E+3
22.310000,2.623561E+3
22.320000,2.642070E+3
22.330000,2.639893E+3
22.340000,2.642070E+3
22.350000,2.631182E+3
22.360000,2.626827E+3
22.370000,2.625738E+3
22.380000,2.632271E+3
22.390000,2.617028E+3
22.400000,2.645337E+3
22.410000,2.633360E+3
22.420000,2.633360E+3
22.430000,2.630093E+3
22.440000,2.634449E+3
22.450000,2.638804E+3
22.460000,2.639893E+3
22.470000,2.637715E+3
22.480000,2.622472E+3
22.490000,2.636626E+3
22.500000,2.630093E+3
22.510000,2.632271E+3
22.520000,2.635537E+3
22.530000,2.635537E+3
22.540000,2.627916E+3
22.550000,2.619205E+3
22.560000,2.626827E+3
22.570000,2.624649E+3
22.580000,2.646425E+3
22.590000,2.631182E+3
22.600000,2.633360E+3
22.610000,2.622472E+3
22.620000,2.639893E+3
22.630000,2.626827E+3
22.640000,2.640981E+3
22.650000,2.637715E+3
22.660000,2.621383E+3
22.670000,2.629005E+3
22.680000,2.624649E+3
22.690000,2.622472E+3
22.700000,2.618117E+3
22.710000,2.643159E+3
22.720000,2.639893E+3
22.730000,2.632271E+3
22.740000,2.638804E+3
22.750000,2.638804E+3
22.760000,2.635537E+3
22.770000,2.631182E+3
22.780000,2.640981E+3
22.790000,2.624649E+3
22.800000,2.637715E+3
22.810000,2.627916E+3
22.820000,2.622472E+3
22.830000,2.625738E+3
22.840000,2.625738E+3
22.850000,2.630093E+3
22.860000,2.634449E+3
22.870000,2.639893E+3
22.880000,2.632271E+3
22.890000,2.634449E+3
22.900000,2.630093E+3
22.910000,2.617028E+3
22.920000,2.632271E+3
22.930000,2.629005E+3
22.940000,2.639893E+3
22.950000,2.631182E+3
22.960000,2.633360E+3
22.970000,2.630093E+3
22.980000,2.631182E+3
22.990000,2.622472E+3
23.000000,2.632271E+3
23.010000,2.631182E+3
23.020000,2.631182E+3
23.030000,2.634449E+3
23.040000,2.629005E+3
23.050000,2.646425E+3
23.060000,2.636626E+3
23.070000,2.623561E+3
23.080000,2.642070E+3
23.090000,2.623561E+3
23.100000,2.635537E+3
23.110000,2.624649E+3
23.120000,2.623561E+3
23.130000,2.634449E+3
23.140000,2.623561E+3
23.150000,2.636626E+3
23.160000,2.639893E+3
23.170000,2.636626E+3
23.180000,2.636626E+3
23.190000,2.621383E+3
23.200000,2.631182E+3
23.210000,2.629005E+3
23.220000,2.631182E+3
23.230000,2.621383E+3
23.240000,2.622472E+3
23.250000,2.631182E+3
23.260000,2.625738E+3
23.270000,2.629005E+3
23.280000,2.625738E+3
23.290000,2.623561E+3
23.300000,2.633360E+3
23.310000,2.635537E+3
23.320000,2.638804E+3
23.330000,2.629005E+3
23.340000,2.635537E+3
23.350000,2.634449E+3
23.360000,2.629005E+3
23.370000,2.633360E+3
23.380000,2.627916E+3
23.390000,2.634449E+3
23.400000,2.649692E+3
23.410000,2.648603E+3
23.420000,2.631182E+3
23.430000,2.633360E+3
23.440000,2.633360E+3
23.450000,2.625738E+3
23.460000,2.633360E+3
23.470000,2.636626E+3
23.480000,2.640981E+3
23.490000,2.631182E+3
23.500000,2.637715E+3
23.510000,2.639893E+3
23.520000,2.631182E+3
23.530000,2.637715E+3
23.540000,2.635537E+3
23.550000,2.623561E+3
23.560000,2.630093E+3
23.570000,2.623561E+3
23.580000,2.633360E+3
23.590000,2.622472E+3
23.600000,2.643159E+3
23.610000,2.620294E+3
23.620000,2.646425E+3
23.630000,2.633360E+3
23.640000,2.626827E+3
23.650000,2.631182E+3
23.660000,2.622472E+3
23.670000,2.630093E+3
23.680000,2.625738E+3
23.690000,2.635537E+3
23.700000,2.642070E+3
23.710000,2.621383E+3
23.720000,2.630093E+3
23.730000,2.629005E+3
23.740000,2.635537E+3
23.750000,2.623561E+3
23.760000,2.625738E+3
23.770000,2.640981E+3
23.780000,2.634449E+3
23.790000,2.635537E+3
23.800000,2.637715E+3
23.810000,2.630093E+3
23.820000,2.647514E+3
23.830000,2.629005E+3
23.840000,2.624649E+3
23.850000,2.645337E+3
23.860000,2.632271E+3
23.870000,2.636626E+3
23.880000,2.625738E+3
23.890000,2.635537E+3
23.900000,2.639893E+3
23.910000,2.639893E+3
23.920000,2.638804E+3
23.930000,2.621383E+3
23.940000,2.621383E+3
23.950000,2.632271E+3
23.960000,2.629005E+3
23.970000,2.635537E+3
23.980000,2.624649E+3
23.990000,2.636626E+3
24.000000,2.631182E+3
24.010000,2.626827E+3
24.020000,2.640981E+3
24.030000,2.624649E+3
24.040000,2.637715E+3
24.050000,2.634449E+3
24.060000,2.625738E+3
24.070000,2.635537E+3
24.080000,2.630093E+3
24.090000,2.637715E+3
24.100000,2.635537E+3
24.110000,2.636626E+3
24.120000,2.623561E+3
24.130000,2.625738E+3
24.140000,2.632271E+3
24.150000,2.636626E+3
24.160000,2.643159E+3
24.170000,2.629005E+3
24.180000,2.633360E+3
24.190000,2.624649E+3
24.200000,2.627916E+3
24.210000,2.623561E+3
24.220000,2.651870E+3
24.230000,2.643159E+3
24.240000,2.627916E+3
24.250000,2.615939E+3
24.260000,2.640981E+3
24.270000,2.621383E+3
24.280000,2.634449E+3
24.290000,2.630093E+3
24.300000,2.619205E+3
24.310000,2.631182E+3
24.320000,2.632271E+3
24.330000,2.643159E+3
24.340000,2.621383E+3
24.350000,2.629005E+3
24.360000,2.639893E+3
24.370000,2.627916E+3
24.380000,2.642070E+3
24.390000,2.644248E+3
24.400000,2.632271E+3
24.410000,2.630093E+3
24.420000,2.627916E+3
24.430000,2.631182E+3
24.440000,2.620294E+3
24.450000,2.627916E+3
24.460000,2.647514E+3
24.470000,2.638804E+3
24.480000,2.629005E+3
24.490000,2.631182E+3
24.500000,2.624649E+3
24.510000,2.646425E+3
24.520000,2.629005E+3
24.530000,2.638804E+3
24.540000,2.623561E+3
24.550000,2.630093E+3
24.560000,2.624649E+3
24.570000,2.635537E+3
24.580000,2.630093E+3
24.590000,2.635537E+3
24.600000,2.622472E+3
24.610000,2.632271E+3
24.620000,2.625738E+3
24.630000,2.634449E+3
24.640000,2.622472E+3
24.650000,2.632271E+3
24.660000,2.635537E+3
24.670000,2.629005E+3
24.680000,2.633360E+3
24.690000,2.631182E+3
24.700000,2.615939E+3
24.710000,2.632271E+3
24.720000,2.621383E+3
24.730000,2.638804E+3
24.740000,2.629005E+3
24.750000,2.638804E+3
24.760000,2.625738E+3
24.770000,2.642070E+3
24.780000,2.634449E+3
24.790000,2.633360E+3
24.800000,2.619205E+3
24.810000,2.626827E+3
24.820000,2.614850E+3
24.830000,2.636626E+3
24.840000,2.629005E+3
24.850000,2.640981E+3
24.860000,2.625738E+3
24.870000,2.622472E+3
24.880000,2.614850E+3
24.890000,2.642070E+3
24.900000,2.631182E+3
24.910000,2.627916E+3
24.920000,2.618117E+3
24.930000,2.624649E+3
24.940000,2.652958E+3
24.950000,2.622472E+3
24.960000,2.634449E+3
24.970000,2.620294E+3
24.980000,2.633360E+3
24.990000,2.625738E+3
25.000000,2.630093E+3
25.010000,2.623561E+3
25.020000,2.626827E+3
25.030000,2.624649E+3
25.040000,2.639893E+3
25.050000,2.636626E+3
25.060000,2.621383E+3
25.070000,2.635537E+3
25.080000,2.627916E+3
25.090000,2.638804E+3
25.100000,2.620294E+3
25.110000,2.635537E+3
25.120000,2.639893E+3
25.130000,2.634449E+3
25.140000,2.637715E+3
25.150000,2.632271E+3
25.160000,2.634449E+3
25.170000,2.636626E+3
25.180000,2.632271E+3
25.190000,2.629005E+3
25.200000,2.631182E+3
25.210000,2.626827E+3
25.220000,2.643159E+3
25.230000,2.634449E+3
25.240000,2.623561E+3
25.250000,2.623561E+3
25.260000,2.630093E+3
25.270000,2.625738E+3
25.280000,2.631182E+3
25.290000,2.643159E+3
25.300000,2.642070E+3
25.310000,2.639893E+3
25.320000,2.619205E+3
25.330000,2.640981E+3
25.340000,2.632271E+3
25.350000,2.623561E+3
25.360000,2.619205E+3
25.370000,2.621383E+3
25.380000,2.626827E+3
25.390000,2.634449E+3
25.400000,2.631182E+3
25.410000,2.635537E+3
25.420000,2.624649E+3
25.430000,2.618117E+3
25.440000,2.619205E+3
25.450000,2.639893E+3
25.460000,2.623561E+3
25.470000,2.637715E+3
25.480000,2.614850E+3
25.490000,2.643159E+3
25.500000,2.617028E+3
25.510000,2.622472E+3
25.520000,2.624649E+3
25.530000,2.635537E+3
25.540000,2.629005E+3
25.550000,2.626827E+3
25.560000,2.626827E+3
25.570000,2.631182E+3
25.580000,2.629005E+3
25.590000,2.630093E+3
25.600000,2.646425E+3
25.610000,2.635537E+3
25.620000,2.632271E+3
25.630000,2.625738E+3
25.640000,2.620294E+3
25.650000,2.630093E+3
25.660000,2.630093E+3
25.670000,2.635537E+3
25.680000,2.615939E+3
25.690000,2.625738E+3
25.700000,2.623561E+3
25.710000,2.631182E+3
25.720000,2.638804E+3
25.730000,2.635537E+3
25.740000,2.626827E+3
25.750000,2.622472E+3
25.760000,2.613761E+3
25.770000,2.625738E+3
25.780000,2.629005E+3
25.790000,2.644248E+3
25.800000,2.623561E+3
25.810000,2.622472E+3
25.820000,2.617028E+3
25.830000,2.623561E+3
25.840000,2.629005E+3
25.850000,2.636626E+3
25.860000,2.614850E+3
25.870000,2.640981E+3
25.880000,2.634449E+3
25.890000,2.622472E+3
25.900000,2.623561E+3
25.910000,2.640981E+3
25.920000,2.626827E+3
25.930000,2.624649E+3
25.940000,2.618117E+3
25.950000,2.634449E+3
25.960000,2.637715E+3
25.970000,2.629005E+3
25.980000,2.622472E+3
25.990000,2.622472E+3
26.000000,2.622472E+3
26.010000,2.632271E+3
26.020000,2.618117E+3
26.030000,2.633360E+3
26.040000,2.625738E+3
26.050000,2.632271E+3
26.060000,2.615939E+3
26.070000,2.636626E+3
26.080000,2.634449E+3
26.090000,2.649692E+3
26.100000,2.625738E+3
26.110000,2.643159E+3
26.120000,2.631182E+3
26.130000,2.639893E+3
26.140000,2.615939E+3
26.150000,2.630093E+3
26.160000,2.632271E+3
26.170000,2.640981E+3
26.180000,2.615939E+3
26.190000,2.636626E+3
26.200000,2.631182E+3
26.210000,2.626827E+3
26.220000,2.622472E+3
26.230000,2.621383E+3
26.240000,2.633360E+3
26.250000,2.637715E+3
26.260000,2.629005E+3
26.270000,2.629005E+3
26.280000,2.634449E+3
26.290000,2.634449E+3
26.300000,2.617028E+3
26.310000,2.624649E+3
26.320000,2.634449E+3
26.330000,2.622472E+3
26.340000,2.631182E+3
26.350000,2.632271E+3
26.360000,2.632271E+3
26.370000,2.648603E+3
26.380000,2.625738E+3
26.390000,2.627916E+3
26.400000,2.626827E+3
26.410000,2.625738E+3
26.420000,2.615939E+3
26.430000,2.632271E+3
26.440000,2.630093E+3
26.450000,2.651870E+3
26.460000,2.626827E+3
26.470000,2.624649E+3
26.480000,2.617028E+3
26.490000,2.622472E+3
26.500000,2.622472E+3
26.510000,2.634449E+3
26.520000,2.631182E+3
26.530000,2.622472E+3
26.540000,2.636626E+3
26.550000,2.638804E+3
26.560000,2.620294E+3
26.570000,2.626827E+3
26.580000,2.627916E+3
26.590000,2.633360E+3
26.600000,2.613761E+3
26.610000,2.626827E+3
26.620000,2.631182E+3
26.630000,2.635537E+3
26.640000,2.630093E+3
26.650000,2.630093E+3
26.660000,2.627916E+3
26.670000,2.626827E+3
26.680000,2.629005E+3
26.690000,2.640981E+3
26.700000,2.626827E+3
26.710000,2.638804E+3
26.720000,2.631182E+3
26.730000,2.622472E+3
26.740000,2.623561E+3
26.750000,2.631182E+3
26.760000,2.623561E+3
26.770000,2.638804E+3
26.780000,2.611584E+3
26.790000,2.622472E+3
26.800000,2.620294E+3
26.810000,2.622472E+3
26.820000,2.626827E+3
26.830000,2.645337E+3
26.840000,2.618117E+3
26.850000,2.626827E+3
26.860000,2.620294E+3
26.870000,2.635537E+3
26.880000,2.626827E+3
26.890000,2.632271E+3
26.900000,2.618117E+3
26.910000,2.621383E+3
26.920000,2.624649E+3
26.930000,2.638804E+3
26.940000,2.632271E+3
26.950000,2.633360E+3
26.960000,2.630093E+3
26.970000,2.629005E+3
26.980000,2.620294E+3
26.990000,2.623561E+3
27.000000,2.640981E+3
27.010000,2.635537E+3
27.020000,2.626827E+3
27.030000,2.631182E+3
27.040000,2.626827E+3
27.050000,2.635537E+3
27.060000,2.622472E+3
27.070000,2.637715E+3
27.080000,2.626827E+3
27.090000,2.621383E+3
27.100000,2.617028E+3
27.110000,2.629005E+3
27.120000,2.623561E+3
27.130000,2.634449E+3
27.140000,2.623561E+3
27.150000,2.633360E+3
27.160000,2.615939E+3
27.170000,2.635537E+3
27.180000,2.621383E+3
27.190000,2.630093E+3
27.200000,2.620294E+3
27.210000,2.620294E+3
27.220000,2.612673E+3
27.230000,2.633360E+3
27.240000,2.636626E+3
27.250000,2.630093E+3
27.260000,2.614850E+3
27.270000,2.622472E+3
27.280000,2.621383E+3
27.290000,2.630093E+3
27.300000,2.619205E+3
27.310000,2.635537E+3
27.320000,2.629005E+3
27.330000,2.621383E+3
27.340000,2.636626E+3
27.350000,2.632271E+3
27.360000,2.634449E+3
27.370000,2.625738E+3
27.380000,2.627916E+3
27.390000,2.635537E+3
27.400000,2.612673E+3
27.410000,2.639893E+3
27.420000,2.618117E+3
27.430000,2.632271E+3
27.440000,2.620294E+3
27.450000,2.633360E+3
27.460000,2.627916E+3
27.470000,2.636626E+3
27.480000,2.620294E+3
27.490000,2.632271E+3
27.500000,2.624649E+3
27.510000,2.637715E+3
27.520000,2.642070E+3
27.530000,2.633360E+3
27.540000,2.654047E+3
27.550000,2.626827E+3
27.560000,2.612673E+3
27.570000,2.625738E+3
27.580000,2.627916E+3
27.590000,2.635537E+3
27.600000,2.635537E+3
27.610000,2.638804E+3
27.620000,2.626827E+3
27.630000,2.640981E+3
27.640000,2.639893E+3
27.650000,2.626827E+3
27.660000,2.621383E+3
27.670000,2.630093E+3
27.680000,2.639893E+3
27.690000,2.629005E+3
27.700000,2.626827E+3
27.710000,2.643159E+3
27.720000,2.646425E+3
27.730000,2.640981E+3
27.740000,2.636626E+3
27.750000,2.627916E+3
27.760000,2.634449E+3
27.770000,2.627916E+3
27.780000,2.646425E+3
27.790000,2.648603E+3
27.800000,2.627916E+3
27.810000,2.632271E+3
27.820000,2.634449E+3
27.830000,2.633360E+3
27.840000,2.644248E+3
27.850000,2.643159E+3
27.860000,2.624649E+3
27.870000,2.626827E+3
27.880000,2.627916E+3
27.890000,2.623561E+3
27.900000,2.625738E+3
27.910000,2.625738E+3
27.920000,2.627916E+3
27.930000,2.648603E+3
27.940000,2.622472E+3
27.950000,2.624649E+3
27.960000,2.622472E+3
27.970000,2.633360E+3
27.980000,2.624649E+3
27.990000,2.635537E+3
28.000000,2.626827E+3
28.010000,2.629005E+3
28.020000,2.622472E+3
28.030000,2.630093E+3
28.040000,2.630093E+3
28.050000,2.647514E+3
28.060000,2.631182E+3
28.070000,2.625738E+3
28.080000,2.631182E+3
28.090000,2.626827E+3
28.100000,2.618117E+3
28.110000,2.639893E+3
28.120000,2.626827E+3
28.130000,2.634449E+3
28.140000,2.629005E+3
28.150000,2.635537E+3
28.160000,2.629005E+3
28.170000,2.635537E+3
28.180000,2.627916E+3
28.190000,2.643159E+3
28.200000,2.632271E+3
28.210000,2.635537E+3
28.220000,2.618117E+3
28.230000,2.640981E+3
28.240000,2.620294E+3
28.250000,2.652958E+3
28.260000,2.635537E+3
28.270000,2.633360E+3
28.280000,2.621383E+3
28.290000,2.627916E+3
28.300000,2.631182E+3
28.310000,2.629005E+3
28.320000,2.623561E+3
28.330000,2.637715E+3
28.340000,2.632271E+3
28.350000,2.640981E+3
28.360000,2.631182E+3
28.370000,2.639893E+3
28.380000,2.626827E+3
28.390000,2.632271E+3
28.400000,2.636626E+3
28.410000,2.635537E+3
28.420000,2.617028E+3
28.430000,2.623561E+3
28.440000,2.631182E+3
28.450000,2.629005E+3
28.460000,2.629005E+3
28.470000,2.639893E+3
28.480000,2.623561E+3
28.490000,2.644248E+3
28.500000,2.629005E+3
28.510000,2.633360E+3
28.520000,2.623561E+3
28.530000,2.636626E+3
28.540000,2.630093E+3
28.550000,2.640981E+3
28.560000,2.640981E+3
28.570000,2.636626E+3
28.580000,2.623561E+3
28.590000,2.626827E+3
28.600000,2.647514E+3
28.610000,2.634449E+3
28.620000,2.638804E+3
28.630000,2.638804E+3
28.640000,2.627916E+3
28.650000,2.630093E+3
28.660000,2.629005E+3
28.670000,2.633360E+3
28.680000,2.632271E+3
28.690000,2.644248E+3
28.700000,2.622472E+3
28.710000,2.635537E+3
28.720000,2.622472E+3
28.730000,2.635537E+3
28.740000,2.635537E+3
28.750000,2.636626E+3
28.760000,2.635537E+3
28.770000,2.630093E+3
28.780000,2.625738E+3
28.790000,2.642070E+3
28.800000,2.630093E+3
28.810000,2.629005E+3
28.820000,2.636626E+3
28.830000,2.631182E+3
28.840000,2.638804E+3
28.850000,2.635537E+3
28.860000,2.623561E+3
28.870000,2.639893E+3
28.880000,2.630093E+3
28.890000,2.627916E+3
28.900000,2.624649E+3
28.910000,2.630093E+3
28.920000,2.635537E+3
28.930000,2.633360E+3
28.940000,2.631182E+3
28.950000,2.632271E+3
28.960000,2.633360E+3
28.970000,2.640981E+3
28.980000,2.635537E+3
28.990000,2.629005E+3
29.000000,2.644248E+3
29.010000,2.643159E+3
29.020000,2.621383E+3
29.030000,2.632271E+3
29.040000,2.635537E+3
29.050000,2.649692E+3
29.060000,2.624649E+3
29.070000,2.627916E+3
29.080000,2.625738E+3
29.090000,2.638804E+3
29.100000,2.622472E+3
29.110000,2.622472E+3
29.120000,2.632271E+3
29.130000,2.630093E+3
29.140000,2.625738E+3
29.150000,2.636626E+3
29.160000,2.622472E+3
29.170000,2.640981E+3
29.180000,2.624649E+3
29.190000,2.635537E+3
29.200000,2.618117E+3
29.210000,2.625738E+3
29.220000,2.625738E+3
29.230000,2.633360E+3
29.240000,2.631182E+3
29.250000,2.637715E+3
29.260000,2.635537E+3
29.270000,2.646425E+3
29.280000,2.635537E+3
29.290000,2.630093E+3
29.300000,2.633360E+3
29.310000,2.639893E+3
29.320000,2.624649E+3
29.330000,2.636626E+3
29.340000,2.639893E+3
29.350000,2.639893E+3
29.360000,2.631182E+3
29.370000,2.639893E+3
29.380000,2.631182E+3
29.390000,2.640981E+3
29.400000,2.645337E+3
29.410000,2.621383E+3
29.420000,2.622472E+3
29.430000,2.644248E+3
29.440000,2.643159E+3
29.450000,2.637715E+3
29.460000,2.633360E+3
29.470000,2.640981E+3
29.480000,2.633360E+3
29.490000,2.635537E+3
29.500000,2.621383E+3
29.510000,2.627916E+3
29.520000,2.634449E+3
29.530000,2.638804E+3
29.540000,2.631182E+3
29.550000,2.651870E+3
29.560000,2.644248E+3
29.570000,2.648603E+3
29.580000,2.626827E+3
29.590000,2.639893E+3
29.600000,2.623561E+3
29.610000,2.622472E+3
29.620000,2.622472E+3
29.630000,2.643159E+3
29.640000,2.632271E+3
29.650000,2.644248E+3
29.660000,2.636626E+3
29.670000,2.640981E+3
29.680000,2.634449E+3
29.690000,2.629005E+3
29.700000,2.615939E+3
29.710000,2.639893E+3
29.720000,2.634449E+3
29.730000,2.643159E+3
29.740000,2.632271E+3
29.750000,2.639893E+3
29.760000,2.636626E+3
29.770000,2.631182E+3
29.780000,2.631182E+3
29.790000,2.634449E+3
29.800000,2.634449E+3
29.810000,2.635537E+3
29.820000,2.633360E+3
29.830000,2.639893E+3
29.840000,2.624649E+3
29.850000,2.642070E+3
29.860000,2.626827E+3
29.870000,2.626827E+3
29.880000,2.624649E+3
29.890000,2.638804E+3
29.900000,2.618117E+3
29.910000,2.638804E+3
29.920000,2.625738E+3
29.930000,2.632271E+3
29.940000,2.627916E+3
29.950000,2.626827E+3
29.960000,2.644248E+3
29.970000,2.648603E+3
29.980000,2.640981E+3
29.990000,2.639893E+3
30.000000,2.624649E+3

