time,(LX)
25.320000,-4.517070E-1
25.330000,6.370949E-1
25.340000,-3.718112E+0
25.350000,2.814698E+0
25.360000,-2.629311E+0
25.370000,6.370949E-1
25.380000,1.725897E+0
25.390000,6.370949E-1
25.400000,-2.629311E+0
25.410000,6.370949E-1
25.420000,2.814698E+0
25.430000,-4.517070E-1
25.440000,6.370949E-1
25.450000,-1.540509E+0
25.460000,-4.517070E-1
25.470000,-2.629311E+0
25.480000,6.370949E-1
25.490000,2.814698E+0
25.500000,-4.517070E-1
25.510000,-1.540509E+0
25.520000,-4.517070E-1
25.530000,3.903500E+0
25.540000,-4.517070E-1
25.550000,-2.629311E+0
25.560000,6.370949E-1
25.570000,2.814698E+0
25.580000,6.370949E-1
25.590000,-1.540509E+0
25.600000,-4.517070E-1
25.610000,-4.517070E-1
25.620000,-4.517070E-1
25.630000,-2.629311E+0
25.640000,-2.629311E+0
25.650000,1.725897E+0
25.660000,6.370949E-1
25.670000,-2.629311E+0
25.680000,-4.517070E-1
25.690000,-4.517070E-1
25.700000,-4.517070E-1
25.710000,1.725897E+0
25.720000,-2.629311E+0
25.730000,6.370949E-1
25.740000,2.814698E+0
25.750000,-3.718112E+0
25.760000,-4.517070E-1
25.770000,2.814698E+0
25.780000,-4.517070E-1
25.790000,-4.517070E-1
25.800000,1.725897E+0
25.810000,6.370949E-1
25.820000,6.370949E-1
25.830000,1.725897E+0
25.840000,-2.629311E+0
25.850000,6.370949E-1
25.860000,-1.540509E+0
25.870000,-1.540509E+0
25.880000,6.370949E-1
25.890000,6.370949E-1
25.900000,-3.718112E+0
25.910000,-4.517070E-1
25.920000,-4.517070E-1
25.930000,-2.629311E+0
25.940000,-4.517070E-1
25.950000,6.370949E-1
25.960000,-4.517070E-1
25.970000,6.370949E-1
25.980000,6.370949E-1
25.990000,2.814698E+0
26.000000,-2.629311E+0
26.010000,2.814698E+0
26.020000,-2.629311E+0
26.030000,1.725897E+0
26.040000,-3.718112E+0
26.050000,2.814698E+0
26.060000,2.814698E+0
26.070000,-2.629311E+0
26.080000,-4.517070E-1
26.090000,-4.517070E-1
26.100000,-4.517070E-1
26.110000,6.370949E-1
26.120000,2.814698E+0
26.130000,2.814698E+0
26.140000,6.370949E-1
26.150000,-3.718112E+0
26.160000,-4.517070E-1
26.170000,6.370949E-1
26.180000,-4.517070E-1
26.190000,3.903500E+0
26.200000,4.992302E+0
26.210000,6.370949E-1
26.220000,-1.540509E+0
26.230000,6.370949E-1
26.240000,1.725897E+0
26.250000,-1.540509E+0
26.260000,6.370949E-1
26.270000,-4.517070E-1
26.280000,-1.540509E+0
26.290000,2.814698E+0
26.300000,6.370949E-1
26.310000,-2.629311E+0
26.320000,6.370949E-1
26.330000,-1.540509E+0
26.340000,1.725897E+0
26.350000,3.903500E+0
26.360000,-1.540509E+0
26.370000,6.370949E-1
26.380000,6.370949E-1
26.390000,-2.629311E+0
26.400000,1.725897E+0
26.410000,-4.517070E-1
26.420000,6.370949E-1
26.430000,-1.540509E+0
26.440000,6.370949E-1
26.450000,2.814698E+0
26.460000,-2.629311E+0
26.470000,-4.517070E-1
26.480000,3.903500E+0
26.490000,-3.718112E+0
26.500000,6.370949E-1
26.510000,-2.629311E+0
26.520000,1.725897E+0
26.530000,-4.517070E-1
26.540000,1.725897E+0
26.550000,2.814698E+0
26.560000,-1.540509E+0
26.570000,1.725897E+0
26.580000,2.814698E+0
26.590000,-2.629311E+0
26.600000,2.814698E+0
26.610000,6.370949E-1
26.620000,1.725897E+0
26.630000,-4.517070E-1
26.640000,1.725897E+0
26.650000,6.370949E-1
26.660000,3.903500E+0
26.670000,6.370949E-1
26.680000,1.725897E+0
26.690000,-4.517070E-1
26.700000,3.903500E+0
26.710000,-4.517070E-1
26.720000,4.992302E+0
26.730000,-3.718112E+0
26.740000,1.725897E+0
26.750000,6.370949E-1
26.760000,4.992302E+0
26.770000,-4.517070E-1
26.780000,1.725897E+0
26.790000,-3.718112E+0
26.800000,1.725897E+0
26.810000,-4.517070E-1
26.820000,2.814698E+0
26.830000,6.370949E-1
26.840000,2.814698E+0
26.850000,2.814698E+0
26.860000,3.903500E+0
26.870000,6.370949E-1
26.880000,3.903500E+0
26.890000,-4.517070E-1
26.900000,6.370949E-1
26.910000,-4.517070E-1
26.920000,1.725897E+0
26.930000,2.814698E+0
26.940000,3.903500E+0
26.950000,-4.517070E-1
26.960000,4.992302E+0
26.970000,2.814698E+0
26.980000,3.903500E+0
26.990000,-4.517070E-1
27.000000,3.903500E+0
27.010000,6.370949E-1
27.020000,2.814698E+0
27.030000,-4.517070E-1
27.040000,6.081104E+0
27.050000,6.370949E-1
27.060000,7.169906E+0
27.070000,-2.629311E+0
27.080000,3.903500E+0
27.090000,6.370949E-1
27.100000,6.081104E+0
27.110000,2.814698E+0
27.120000,6.370949E-1
27.130000,6.370949E-1
27.140000,2.814698E+0
27.150000,-3.718112E+0
27.160000,6.081104E+0
27.170000,-1.540509E+0
27.180000,2.814698E+0
27.190000,2.814698E+0
27.200000,6.370949E-1
27.210000,2.814698E+0
27.220000,4.992302E+0
27.230000,-2.629311E+0
27.240000,1.725897E+0
27.250000,6.370949E-1
27.260000,2.814698E+0
27.270000,1.725897E+0
27.280000,-4.517070E-1
27.290000,-4.517070E-1
27.300000,6.370949E-1
27.310000,2.814698E+0
27.320000,3.903500E+0
27.330000,-4.517070E-1
27.340000,4.992302E+0
27.350000,2.814698E+0
27.360000,7.169906E+0
27.370000,-2.629311E+0
27.380000,2.814698E+0
27.390000,6.370949E-1
27.400000,2.814698E+0
27.410000,1.725897E+0
27.420000,6.370949E-1
27.430000,-4.517070E-1
27.440000,4.992302E+0
27.450000,6.370949E-1
27.460000,1.725897E+0
27.470000,-4.517070E-1
27.480000,2.814698E+0
27.490000,6.370949E-1
27.500000,4.992302E+0
27.510000,2.814698E+0
27.520000,4.992302E+0
27.530000,-2.629311E+0
27.540000,3.903500E+0
27.550000,6.370949E-1
27.560000,1.725897E+0
27.570000,-1.540509E+0
27.580000,1.725897E+0
27.590000,-2.629311E+0
27.600000,3.903500E+0
27.610000,-4.517070E-1
27.620000,2.814698E+0
27.630000,3.903500E+0
27.640000,6.081104E+0
27.650000,6.370949E-1
27.660000,-4.517070E-1
27.670000,-4.517070E-1
27.680000,3.903500E+0
27.690000,6.370949E-1
27.700000,-4.517070E-1
27.710000,-1.540509E+0
27.720000,3.903500E+0
27.730000,-1.540509E+0
27.740000,6.081104E+0
27.750000,-2.629311E+0
27.760000,2.814698E+0
27.770000,6.370949E-1
27.780000,2.814698E+0
27.790000,-4.517070E-1
27.800000,6.081104E+0
27.810000,2.814698E+0
27.820000,7.169906E+0
27.830000,1.725897E+0
27.840000,-4.517070E-1
27.850000,-4.517070E-1
27.860000,6.081104E+0
27.870000,-4.517070E-1
27.880000,6.370949E-1
27.890000,2.814698E+0
27.900000,3.903500E+0
27.910000,-1.540509E+0
27.920000,3.903500E+0
27.930000,-4.517070E-1
27.940000,3.903500E+0
27.950000,-4.517070E-1
27.960000,2.814698E+0
27.970000,3.903500E+0
27.980000,3.903500E+0
27.990000,2.814698E+0
28.000000,2.814698E+0
28.010000,-4.517070E-1
28.020000,4.992302E+0
28.030000,-1.540509E+0
28.040000,4.992302E+0
28.050000,-3.718112E+0
28.060000,6.370949E-1
28.070000,2.814698E+0
28.080000,4.992302E+0
28.090000,-1.540509E+0
28.100000,6.370949E-1
28.110000,2.814698E+0
28.120000,3.903500E+0
28.130000,-2.629311E+0
28.140000,2.814698E+0
28.150000,6.370949E-1
28.160000,6.081104E+0
28.170000,2.814698E+0
28.180000,1.725897E+0
28.190000,-4.517070E-1
28.200000,3.903500E+0
28.210000,2.814698E+0
28.220000,3.903500E+0
28.230000,-2.629311E+0
28.240000,1.725897E+0
28.250000,6.370949E-1
28.260000,-1.540509E+0
28.270000,6.370949E-1
28.280000,3.903500E+0
28.290000,1.725897E+0
28.300000,2.814698E+0
28.310000,-4.517070E-1
28.320000,2.814698E+0
28.330000,-4.517070E-1
28.340000,2.814698E+0
28.350000,-4.517070E-1
28.360000,1.725897E+0
28.370000,-4.517070E-1
28.380000,2.814698E+0
28.390000,2.814698E+0
28.400000,4.992302E+0
28.410000,-4.517070E-1
28.420000,-4.517070E-1
28.430000,-1.540509E+0
28.440000,6.370949E-1
28.450000,6.370949E-1
28.460000,-4.517070E-1
28.470000,6.370949E-1
28.480000,6.081104E+0
28.490000,-4.517070E-1
28.500000,2.814698E+0
28.510000,-2.629311E+0
28.520000,3.903500E+0
28.530000,-2.629311E+0
28.540000,-4.517070E-1
28.550000,-4.517070E-1
28.560000,2.814698E+0
28.570000,1.725897E+0
28.580000,-4.517070E-1
28.590000,6.370949E-1
28.600000,1.725897E+0
28.610000,-1.540509E+0
28.620000,1.725897E+0
28.630000,6.370949E-1
28.640000,1.725897E+0
28.650000,-4.517070E-1
28.660000,4.992302E+0
28.670000,6.370949E-1
28.680000,-4.517070E-1
28.690000,2.814698E+0
28.700000,-4.517070E-1
28.710000,-1.540509E+0
28.720000,3.903500E+0
28.730000,-4.517070E-1
28.740000,-4.517070E-1
28.750000,-1.540509E+0
28.760000,1.725897E+0
28.770000,-4.517070E-1
28.780000,4.992302E+0
28.790000,-4.517070E-1
28.800000,-1.540509E+0
28.810000,6.370949E-1
28.820000,4.992302E+0
28.830000,-4.517070E-1
28.840000,-4.517070E-1
28.850000,-4.517070E-1
28.860000,4.992302E+0
28.870000,-1.540509E+0
28.880000,4.992302E+0
28.890000,-4.517070E-1
28.900000,1.725897E+0
28.910000,6.370949E-1
28.920000,2.814698E+0
28.930000,1.725897E+0
28.940000,3.903500E+0
28.950000,2.814698E+0
28.960000,3.903500E+0
28.970000,-3.718112E+0
28.980000,3.903500E+0
28.990000,-2.629311E+0
29.000000,2.814698E+0
29.010000,-4.517070E-1
29.020000,6.370949E-1
29.030000,-3.718112E+0
29.040000,4.992302E+0
29.050000,-3.718112E+0
29.060000,-4.517070E-1
29.070000,-2.629311E+0
29.080000,2.814698E+0
29.090000,1.725897E+0
29.100000,4.992302E+0
29.110000,6.370949E-1
29.120000,4.992302E+0
29.130000,3.903500E+0
29.140000,6.370949E-1
29.150000,6.370949E-1
29.160000,2.814698E+0
29.170000,-1.540509E+0
29.180000,2.814698E+0
29.190000,6.370949E-1
29.200000,2.814698E+0
29.210000,-4.517070E-1
29.220000,2.814698E+0
29.230000,1.725897E+0
29.240000,1.725897E+0
29.250000,6.370949E-1
29.260000,6.081104E+0
29.270000,-4.517070E-1
29.280000,6.370949E-1
29.290000,1.725897E+0
29.300000,1.725897E+0
29.310000,-4.517070E-1
29.320000,1.725897E+0
29.330000,1.725897E+0
29.340000,-4.517070E-1
29.350000,-4.517070E-1
29.360000,6.081104E+0
29.370000,-1.540509E+0
29.380000,1.725897E+0
29.390000,-4.517070E-1
29.400000,6.370949E-1
29.410000,1.725897E+0
29.420000,1.725897E+0
29.430000,-3.718112E+0
29.440000,4.992302E+0
29.450000,2.814698E+0
29.460000,6.370949E-1
29.470000,-3.718112E+0
29.480000,-4.517070E-1
29.490000,-1.540509E+0
29.500000,-4.517070E-1
29.510000,-4.517070E-1
29.520000,3.903500E+0
29.530000,-4.517070E-1
29.540000,-1.540509E+0
29.550000,-2.629311E+0
29.560000,1.725897E+0
29.570000,-4.517070E-1
29.580000,3.903500E+0
29.590000,-4.517070E-1
29.600000,6.370949E-1
29.610000,-4.517070E-1
29.620000,2.814698E+0
29.630000,-2.629311E+0
29.640000,2.814698E+0
29.650000,-4.806914E+0
29.660000,1.725897E+0
29.670000,-4.517070E-1
29.680000,2.814698E+0
29.690000,-4.517070E-1
29.700000,3.903500E+0
29.710000,6.370949E-1
29.720000,-1.540509E+0
29.730000,6.370949E-1
29.740000,6.370949E-1
29.750000,-2.629311E+0
29.760000,-4.517070E-1
29.770000,1.725897E+0
29.780000,-1.540509E+0
29.790000,6.370949E-1
29.800000,6.370949E-1
29.810000,-2.629311E+0
29.820000,6.370949E-1
29.830000,-2.629311E+0
29.840000,3.903500E+0
29.850000,1.725897E+0
29.860000,6.370949E-1
29.870000,1.725897E+0
29.880000,1.725897E+0
29.890000,6.370949E-1
29.900000,1.725897E+0
29.910000,-4.517070E-1
29.920000,-1.540509E+0
29.930000,-2.629311E+0
29.940000,6.370949E-1
29.950000,-4.517070E-1
29.960000,3.903500E+0
29.970000,2.814698E+0
29.980000,-1.540509E+0
29.990000,-3.718112E+0
30.000000,-4.517070E-1
30.010000,-4.517070E-1
30.020000,-4.517070E-1
30.030000,1.725897E+0
30.040000,6.370949E-1
30.050000,-2.629311E+0
30.060000,-2.629311E+0
30.070000,6.370949E-1
30.080000,6.370949E-1
30.090000,-4.517070E-1
30.100000,1.725897E+0
30.110000,-2.629311E+0
30.120000,6.370949E-1
30.130000,6.370949E-1
30.140000,6.370949E-1
30.150000,-4.517070E-1
30.160000,1.725897E+0
30.170000,-3.718112E+0
30.180000,2.814698E+0
30.190000,-2.629311E+0
30.200000,3.903500E+0
30.210000,-4.517070E-1
30.220000,-4.517070E-1
30.230000,-2.629311E+0
30.240000,6.370949E-1
30.250000,-2.629311E+0
30.260000,-4.517070E-1
30.270000,1.725897E+0
30.280000,6.370949E-1
30.290000,-4.517070E-1
30.300000,6.370949E-1
30.310000,1.725897E+0
30.320000,6.370949E-1
30.330000,-1.540509E+0
30.340000,6.370949E-1
30.350000,-2.629311E+0
30.360000,2.814698E+0
30.370000,2.814698E+0
30.380000,-1.540509E+0
30.390000,-3.718112E+0
30.400000,6.370949E-1
30.410000,2.814698E+0
30.420000,-4.517070E-1
30.430000,-4.517070E-1
30.440000,2.814698E+0
30.450000,2.814698E+0
30.460000,2.814698E+0
30.470000,-4.517070E-1
30.480000,-2.629311E+0
30.490000,-2.629311E+0
30.500000,-2.629311E+0
30.510000,-4.517070E-1
30.520000,6.370949E-1
30.530000,6.370949E-1
30.540000,-4.517070E-1
30.550000,6.370949E-1
30.560000,2.814698E+0
30.570000,2.814698E+0
30.580000,-2.629311E+0
30.590000,-4.517070E-1
30.600000,-4.517070E-1
30.610000,-4.517070E-1
30.620000,4.992302E+0
30.630000,6.370949E-1
30.640000,-2.629311E+0
30.650000,3.903500E+0
30.660000,-4.517070E-1
30.670000,2.814698E+0
30.680000,-2.629311E+0
30.690000,2.814698E+0
30.700000,6.370949E-1
30.710000,-3.718112E+0
30.720000,3.903500E+0
30.730000,-4.517070E-1
30.740000,-4.517070E-1
30.750000,2.814698E+0
30.760000,6.370949E-1
30.770000,-3.718112E+0
30.780000,-1.540509E+0
30.790000,3.903500E+0
30.800000,2.814698E+0
30.810000,-4.806914E+0
30.820000,-4.517070E-1
30.830000,6.370949E-1
30.840000,1.725897E+0
30.850000,-2.629311E+0
30.860000,6.370949E-1
30.870000,-4.517070E-1
30.880000,6.370949E-1
30.890000,6.370949E-1
30.900000,-1.540509E+0
30.910000,-1.540509E+0
30.920000,6.370949E-1
30.930000,6.370949E-1
30.940000,-1.540509E+0
30.950000,-4.517070E-1
30.960000,2.814698E+0
30.970000,-4.517070E-1
30.980000,-1.540509E+0
30.990000,2.814698E+0
31.000000,6.370949E-1
31.010000,-3.718112E+0
31.020000,2.814698E+0
31.030000,6.370949E-1
31.040000,2.814698E+0
31.050000,6.370949E-1
31.060000,1.725897E+0
31.070000,-4.517070E-1
31.080000,6.370949E-1
31.090000,2.814698E+0
31.100000,-2.629311E+0
31.110000,3.903500E+0
31.120000,-4.517070E-1
31.130000,-4.517070E-1
31.140000,-4.517070E-1
31.150000,2.814698E+0
31.160000,2.814698E+0
31.170000,-3.718112E+0
31.180000,-2.629311E+0
31.190000,-3.718112E+0
31.200000,-1.540509E+0
31.210000,-4.517070E-1
31.220000,6.370949E-1
31.230000,-1.540509E+0
31.240000,3.903500E+0
31.250000,-3.718112E+0
31.260000,6.370949E-1
31.270000,1.725897E+0
31.280000,6.370949E-1
31.290000,-4.517070E-1
31.300000,-2.629311E+0
31.310000,-4.517070E-1
31.320000,1.725897E+0
31.330000,-4.517070E-1
31.340000,6.370949E-1
31.350000,-3.718112E+0
31.360000,2.814698E+0
31.370000,-3.718112E+0
31.380000,2.814698E+0
31.390000,-4.517070E-1
31.400000,1.725897E+0
31.410000,2.814698E+0
31.420000,3.903500E+0
31.430000,6.370949E-1
31.440000,-1.540509E+0
31.450000,6.370949E-1
31.460000,2.814698E+0
31.470000,2.814698E+0
31.480000,6.370949E-1
31.490000,2.814698E+0
31.500000,-1.540509E+0
31.510000,-1.540509E+0
31.520000,-4.517070E-1
31.530000,6.370949E-1
31.540000,3.903500E+0
31.550000,-4.517070E-1
31.560000,-2.629311E+0
31.570000,-4.517070E-1
31.580000,2.814698E+0
31.590000,-4.517070E-1
31.600000,-4.517070E-1
31.610000,3.903500E+0
31.620000,-2.629311E+0
31.630000,1.725897E+0
31.640000,2.814698E+0
31.650000,-4.517070E-1
31.660000,-1.540509E+0
31.670000,1.725897E+0
31.680000,3.903500E+0
31.690000,-4.517070E-1
31.700000,-3.718112E+0
31.710000,-4.517070E-1
31.720000,-4.517070E-1
31.730000,2.814698E+0
31.740000,-4.517070E-1
31.750000,-3.718112E+0
31.760000,2.814698E+0
31.770000,-4.517070E-1
31.780000,2.814698E+0
31.790000,-4.517070E-1
31.800000,6.370949E-1
31.810000,2.814698E+0
31.820000,2.814698E+0
31.830000,-4.517070E-1
31.840000,-4.517070E-1
31.850000,2.814698E+0
31.860000,-2.629311E+0
31.870000,2.814698E+0
31.880000,3.903500E+0
31.890000,-4.517070E-1
31.900000,-1.540509E+0
31.910000,-4.517070E-1
31.920000,-4.517070E-1
31.930000,2.814698E+0
31.940000,-1.540509E+0
31.950000,-4.517070E-1
31.960000,1.725897E+0
31.970000,6.370949E-1
31.980000,-4.517070E-1
31.990000,1.725897E+0
32.000000,1.725897E+0
32.010000,-4.517070E-1
32.020000,6.370949E-1
32.030000,2.814698E+0
32.040000,6.370949E-1
32.050000,6.370949E-1
32.060000,2.814698E+0
32.070000,-3.718112E+0
32.080000,-4.517070E-1
32.090000,6.370949E-1
32.100000,6.370949E-1
32.110000,-2.629311E+0
32.120000,-1.540509E+0
32.130000,-4.517070E-1
32.140000,6.370949E-1
32.150000,2.814698E+0
32.160000,-4.517070E-1
32.170000,-4.517070E-1
32.180000,-4.517070E-1
32.190000,-3.718112E+0
32.200000,-2.629311E+0
32.210000,-2.629311E+0
32.220000,6.370949E-1
32.230000,1.725897E+0
32.240000,6.370949E-1
32.250000,-4.517070E-1
32.260000,-2.629311E+0
32.270000,-4.517070E-1
32.280000,6.370949E-1
32.290000,2.814698E+0
32.300000,6.370949E-1
32.310000,6.370949E-1
32.320000,-2.629311E+0
32.330000,-4.517070E-1
32.340000,1.725897E+0
32.350000,-4.517070E-1
32.360000,-1.540509E+0
32.370000,1.725897E+0
32.380000,6.370949E-1
32.390000,-1.540509E+0
32.400000,-4.517070E-1
32.410000,6.370949E-1
32.420000,6.370949E-1
32.430000,-4.517070E-1
32.440000,-2.629311E+0
32.450000,-2.629311E+0
32.460000,-2.629311E+0
32.470000,-3.718112E+0
32.480000,6.370949E-1
32.490000,2.814698E+0
32.500000,-1.540509E+0
32.510000,6.370949E-1
32.520000,-4.517070E-1
32.530000,1.725897E+0
32.540000,6.370949E-1
32.550000,-3.718112E+0
32.560000,-4.517070E-1
32.570000,-4.517070E-1
32.580000,-2.629311E+0
32.590000,-4.517070E-1
32.600000,6.370949E-1
32.610000,-3.718112E+0
32.620000,1.725897E+0
32.630000,6.370949E-1
32.640000,-2.629311E+0
32.650000,-4.517070E-1
32.660000,2.814698E+0
32.670000,-3.718112E+0
32.680000,6.370949E-1
32.690000,-4.517070E-1
32.700000,1.725897E+0
32.710000,-4.806914E+0
32.720000,-4.517070E-1
32.730000,-4.517070E-1
32.740000,6.370949E-1
32.750000,-4.517070E-1
32.760000,6.370949E-1
32.770000,6.370949E-1
32.780000,-4.517070E-1
32.790000,-4.517070E-1
32.800000,6.370949E-1
32.810000,-1.540509E+0
32.820000,-4.517070E-1
32.830000,1.725897E+0
32.840000,-4.517070E-1
32.850000,2.814698E+0
32.860000,6.370949E-1
32.870000,-4.517070E-1
32.880000,-1.540509E+0
32.890000,-4.517070E-1
32.900000,-4.517070E-1
32.910000,-3.718112E+0
32.920000,3.903500E+0
32.930000,1.725897E+0
32.940000,1.725897E+0
32.950000,-2.629311E+0
32.960000,2.814698E+0
32.970000,-4.517070E-1
32.980000,-1.540509E+0
32.990000,-4.517070E-1
33.000000,6.370949E-1
33.010000,1.725897E+0
33.020000,6.370949E-1
33.030000,-4.517070E-1
33.040000,6.370949E-1
33.050000,2.814698E+0
33.060000,-4.517070E-1
33.070000,-2.629311E+0
33.080000,6.370949E-1
33.090000,-1.540509E+0
33.100000,3.903500E+0
33.110000,-3.718112E+0
33.120000,-4.517070E-1
33.130000,2.814698E+0
33.140000,6.370949E-1
33.150000,-4.517070E-1
33.160000,3.903500E+0
33.170000,-4.517070E-1
33.180000,2.814698E+0
33.190000,-4.517070E-1
33.200000,-4.517070E-1
33.210000,2.814698E+0
33.220000,6.370949E-1
33.230000,3.903500E+0
33.240000,-4.517070E-1
33.250000,-4.517070E-1
33.260000,6.370949E-1
33.270000,-2.629311E+0
33.280000,6.370949E-1
33.290000,-4.517070E-1
33.300000,-2.629311E+0
33.310000,2.814698E+0
33.320000,-2.629311E+0
33.330000,-4.517070E-1
33.340000,6.370949E-1
33.350000,-4.517070E-1
33.360000,6.370949E-1
33.370000,2.814698E+0
33.380000,2.814698E+0
33.390000,6.370949E-1
33.400000,-4.517070E-1
33.410000,2.814698E+0
33.420000,-1.540509E+0
33.430000,-4.517070E-1
33.440000,-4.517070E-1
33.450000,-1.540509E+0
33.460000,3.903500E+0
33.470000,-2.629311E+0
33.480000,3.903500E+0
33.490000,-4.517070E-1
33.500000,1.725897E+0
33.510000,-3.718112E+0
33.520000,3.903500E+0
33.530000,-2.629311E+0
33.540000,1.725897E+0
33.550000,-2.629311E+0
33.560000,-4.517070E-1
33.570000,2.814698E+0
33.580000,6.370949E-1
33.590000,1.725897E+0
33.600000,-2.629311E+0
33.610000,6.370949E-1
33.620000,-4.517070E-1
33.630000,2.814698E+0
33.640000,2.814698E+0
33.650000,2.814698E+0
33.660000,-4.517070E-1
33.670000,-4.517070E-1
33.680000,-4.517070E-1
33.690000,-4.517070E-1
33.700000,6.370949E-1
33.710000,3.903500E+0
33.720000,-4.517070E-1
33.730000,-4.517070E-1
33.740000,2.814698E+0
33.750000,-2.629311E+0
33.760000,3.903500E+0
33.770000,2.814698E+0
33.780000,6.370949E-1
33.790000,-4.517070E-1
33.800000,3.903500E+0
33.810000,6.370949E-1
33.820000,3.903500E+0
33.830000,-1.540509E+0
33.840000,-4.517070E-1
33.850000,6.370949E-1
33.860000,1.725897E+0
33.870000,-2.629311E+0
33.880000,2.814698E+0
33.890000,-4.517070E-1
33.900000,-2.629311E+0
33.910000,2.814698E+0
33.920000,-2.629311E+0
33.930000,-4.517070E-1
33.940000,6.370949E-1
33.950000,-4.517070E-1
33.960000,-3.718112E+0
33.970000,2.814698E+0
33.980000,-2.629311E+0
33.990000,-4.517070E-1
34.000000,2.814698E+0
34.010000,-4.517070E-1
34.020000,-4.517070E-1
34.030000,-1.540509E+0
34.040000,1.725897E+0
34.050000,-4.517070E-1
34.060000,6.370949E-1
34.070000,-4.517070E-1
34.080000,-2.629311E+0
34.090000,6.370949E-1
34.100000,6.370949E-1
34.110000,4.992302E+0
34.120000,-1.540509E+0
34.130000,1.725897E+0
34.140000,2.814698E+0
34.150000,6.370949E-1
34.160000,6.370949E-1
34.170000,-1.540509E+0
34.180000,-3.718112E+0
34.190000,-1.540509E+0
34.200000,-3.718112E+0
34.210000,-1.540509E+0
34.220000,-4.517070E-1
34.230000,1.725897E+0
34.240000,2.814698E+0
34.250000,1.725897E+0
34.260000,-4.517070E-1
34.270000,3.903500E+0
34.280000,-2.629311E+0
34.290000,6.370949E-1
34.300000,6.370949E-1
34.310000,4.992302E+0
34.320000,-2.629311E+0
34.330000,6.370949E-1
34.340000,1.725897E+0
34.350000,6.370949E-1
34.360000,-2.629311E+0
34.370000,3.903500E+0
34.380000,-4.517070E-1
34.390000,-4.517070E-1
34.400000,1.725897E+0
34.410000,-1.540509E+0
34.420000,1.725897E+0
34.430000,2.814698E+0
34.440000,-4.517070E-1
34.450000,6.370949E-1
34.460000,6.370949E-1
34.470000,1.725897E+0
34.480000,6.370949E-1
34.490000,4.992302E+0
34.500000,-4.517070E-1
34.510000,-1.540509E+0
34.520000,-4.517070E-1
34.530000,4.992302E+0
34.540000,-3.718112E+0
34.550000,4.992302E+0
34.560000,-4.517070E-1
34.570000,1.725897E+0
34.580000,6.370949E-1
34.590000,-4.517070E-1
34.600000,-4.517070E-1
34.610000,1.725897E+0
34.620000,6.370949E-1
34.630000,4.992302E+0
34.640000,-3.718112E+0
34.650000,2.814698E+0
34.660000,1.725897E+0
34.670000,6.370949E-1
34.680000,6.370949E-1
34.690000,6.081104E+0
34.700000,6.370949E-1
34.710000,1.725897E+0
34.720000,-3.718112E+0
34.730000,6.370949E-1
34.740000,1.725897E+0
34.750000,-4.517070E-1
34.760000,-2.629311E+0
34.770000,4.992302E+0
34.780000,-1.540509E+0
34.790000,4.992302E+0
34.800000,6.370949E-1
34.810000,-4.517070E-1
34.820000,6.370949E-1
34.830000,2.814698E+0
34.840000,-2.629311E+0
34.850000,4.992302E+0
34.860000,-1.540509E+0
34.870000,3.903500E+0
34.880000,6.370949E-1
34.890000,2.814698E+0
34.900000,6.370949E-1
34.910000,4.992302E+0
34.920000,-4.517070E-1
34.930000,4.992302E+0
34.940000,6.370949E-1
34.950000,4.992302E+0
34.960000,2.814698E+0
34.970000,4.992302E+0
34.980000,-4.517070E-1
34.990000,1.725897E+0
35.000000,-3.718112E+0
35.010000,7.169906E+0
35.020000,-2.629311E+0
35.030000,2.814698E+0
35.040000,-3.718112E+0
35.050000,6.370949E-1
35.060000,6.370949E-1
35.070000,4.992302E+0
35.080000,6.370949E-1
35.090000,3.903500E+0
35.100000,2.814698E+0
35.110000,3.903500E+0
35.120000,-2.629311E+0
35.130000,2.814698E+0
35.140000,-3.718112E+0
35.150000,6.081104E+0
35.160000,-4.517070E-1
35.170000,6.370949E-1
35.180000,-4.517070E-1
35.190000,7.169906E+0
35.200000,-4.517070E-1
35.210000,3.903500E+0
35.220000,-3.718112E+0
35.230000,2.814698E+0
35.240000,6.370949E-1
35.250000,2.814698E+0
35.260000,-4.517070E-1
35.270000,4.992302E+0
35.280000,-4.517070E-1
35.290000,4.992302E+0
35.300000,-4.517070E-1
35.310000,1.725897E+0
35.320000,1.725897E+0
35.330000,2.814698E+0
35.340000,6.370949E-1
35.350000,-4.517070E-1
35.360000,6.370949E-1
35.370000,7.169906E+0
35.380000,-3.718112E+0
35.390000,1.725897E+0
35.400000,6.370949E-1
35.410000,-4.517070E-1
35.420000,-4.517070E-1
35.430000,-4.517070E-1
35.440000,-2.629311E+0
35.450000,6.370949E-1
35.460000,-4.517070E-1
35.470000,4.992302E+0
35.480000,6.370949E-1
35.490000,6.370949E-1
35.500000,-2.629311E+0
35.510000,1.725897E+0
35.520000,1.725897E+0
35.530000,-4.517070E-1
35.540000,-3.718112E+0
35.550000,2.814698E+0
35.560000,-4.517070E-1
35.570000,2.814698E+0
35.580000,2.814698E+0
35.590000,6.370949E-1
35.600000,-4.517070E-1
35.610000,6.370949E-1
35.620000,-4.517070E-1
35.630000,4.992302E+0
35.640000,-4.517070E-1
35.650000,7.169906E+0
35.660000,-2.629311E+0
35.670000,6.370949E-1
35.680000,2.814698E+0
35.690000,6.370949E-1
35.700000,1.725897E+0
35.710000,6.370949E-1
35.720000,-4.517070E-1
